,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
13,North Carolina,5,0,acc,4,2,0,0.7272727272727273,0.8571428571428572,0.6233766233766235,17.6,22.62738853503185,1.3831168831168832,57.66954283984257,80.29693137487442
14,USC,6,0,pac-12,5,4,0,0.6363636363636364,1.0,0.6363636363636364,24.833333333333332,26.658704883227177,0.7727272727272727,52.12004238570996,78.77874726893714
15,Air Force,5,0,mountain west,7,3,0,0.4545454545454546,1.0,0.4545454545454546,25.400000000000006,26.974522292993637,0.4393939393939394,49.08946412352407,76.06398641651771
16,Miami,4,1,acc,4,0,1,0.7272727272727273,0.3571428571428571,0.2597402597402597,24.4,26.417197452229303,0.3874458874458875,48.61716621253406,75.03436366476338
17,James Madison,5,0,sun belt,6,2,0,0.5454545454545454,1.0,0.5454545454545454,10.6,18.726114649681527,1.0963203463203461,55.06206478958523,73.78817943926676
18,Washington State,4,1,pac-12,5,1,1,0.6363636363636364,0.5833333333333333,0.37121212121212116,14.6,20.955414012738856,0.8051948051948052,52.41522858007872,73.37064259281757
19,Iowa,5,1,big ten,2,2,1,0.9090909090909091,0.6428571428571428,0.5844155844155844,5.5,15.88375796178344,1.3225108225108224,57.118528610354225,73.00228657213766
20,Notre Dame,5,2,fbs independents,10,0,0,0.18181818181818177,1.0,0.18181818181818177,18.285714285714295,23.009554140127396,0.5129870129870129,49.75855283075992,72.76810697088732
21,Wisconsin,4,1,big ten,2,2,0,0.9090909090909091,0.7857142857142857,0.7142857142857143,13.0,20.063694267515924,0.777056277056277,52.15940054495912,72.22309481247504
22,Liberty,5,0,conference usa,9,3,0,0.2727272727272727,1.0,0.2727272727272727,18.2,22.96178343949045,0.34090909090909094,48.19406600060551,71.15584944009596
23,Kentucky,5,1,sec,1,2,1,1.0,0.6428571428571428,0.6428571428571428,11.833333333333334,19.413481953290873,0.6807359307359306,51.28368150166515,70.69716345495601
24,West Virginia,4,1,big 12,3,2,0,0.8181818181818181,0.9285714285714286,0.7597402597402597,7.4,16.94267515923567,0.9480519480519479,53.71404783530124,70.6567229945369
25,Wyoming,5,1,mountain west,7,2,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,2.0,13.933121019108281,1.264069264069264,56.58719346049046,70.52031447959874
26,Tennessee,4,1,sec,1,1,1,1.0,0.5,0.5,18.4,23.073248407643312,0.24025974025974017,47.278988798062365,70.35223720570568
27,Duke,4,1,acc,4,1,0,0.7272727272727273,0.6428571428571428,0.4675324675324675,21.4,24.745222929936304,0.051948051948051854,45.56690887072358,70.31213180065988
28,Maryland,5,1,big ten,2,2,1,0.9090909090909091,0.7142857142857143,0.6493506493506493,17.833333333333332,22.757430997876856,0.20779220779220786,46.98380260369361,69.74123360157047
29,Missouri,5,1,sec,1,1,1,1.0,0.4285714285714286,0.4285714285714286,7.666666666666667,17.091295116772827,0.7987012987012987,52.35619134120497,69.4474864579778
30,Oregon State,5,1,pac-12,5,2,1,0.6363636363636364,0.75,0.4772727272727273,18.833333333333332,23.314755838641187,0.015151515151515138,45.232364517105665,68.54712035574686
31,Utah,4,1,pac-12,5,1,1,0.6363636363636364,0.5,0.3181818181818182,7.4,16.94267515923567,0.7067099567099568,51.519830457160154,68.46250561639582
32,LSU,4,2,sec,1,3,1,1.0,0.8571428571428572,0.8571428571428572,12.5,19.78503184713376,0.2987012987012988,47.81032394792613,67.59535579505989
33,Memphis,4,1,american athletic,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,15.2,21.289808917197455,0.09307359307359309,45.940811383590685,67.23062030078813
34,Rutgers,4,2,big ten,2,1,2,0.9090909090909091,0.5714285714285714,0.5194805194805194,13.166666666666666,20.156581740976648,0.20779220779220775,46.98380260369361,67.14038434467025
35,Tulane,4,1,american athletic,8,1,0,0.36363636363636365,0.7857142857142857,0.2857142857142857,12.4,19.729299363057326,0.25324675324675316,47.39706327580986,67.12636263886719
36,Kansas,5,1,big 12,3,2,1,0.8181818181818181,0.7142857142857143,0.5844155844155844,10.5,18.670382165605098,0.34740259740259727,48.253103239479266,66.92348540508436
37,Fresno State,5,1,mountain west,7,1,1,0.4545454545454546,0.6666666666666667,0.3030303030303031,15.333333333333334,21.364118895966033,0.03354978354978366,45.39963669391463,66.76375558988066
38,UCLA,4,1,pac-12,5,1,1,0.6363636363636364,0.6666666666666667,0.4242424242424243,18.400000000000006,23.073248407643316,-0.1558441558441559,43.677717226763555,66.75096563440687
39,Texas A&M,4,2,sec,1,2,1,1.0,0.7142857142857143,0.7142857142857143,15.666666666666666,21.54989384288747,-0.00649350649350644,45.03557372085983,66.5854675637473
40,Georgia Southern,4,1,sun belt,6,1,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,14.8,21.06687898089172,0.0021645021645022022,45.11429003935816,66.18116902024988
41,UNLV,4,1,mountain west,7,1,0,0.4545454545454546,0.75,0.34090909090909094,9.2,17.945859872611468,0.18831168831168826,46.80669088707236,64.75255075968383
42,Marshall,4,1,sun belt,6,1,0,0.5454545454545454,0.6428571428571428,0.3506493506493506,5.6,15.939490445859875,0.35064935064935054,48.28262185891614,64.22211230477602
43,Auburn,3,2,sec,1,0,2,1.0,0.2857142857142857,0.2857142857142857,11.4,19.17197452229299,-0.02813852813852813,44.83878292461399,64.01075744690698
44,Ohio,5,1,mid-american,11,2,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,12.666666666666666,19.87791932059448,-0.1645021645021647,43.59900090826521,63.47692022885969
45,Clemson,4,2,acc,4,2,2,0.7272727272727273,0.7142857142857143,0.5194805194805195,12.833333333333323,19.970806794055196,-0.20779220779220786,43.20541931577353,63.176226109828725
46,Syracuse,4,2,acc,4,0,2,0.7272727272727273,0.2857142857142857,0.20779220779220778,14.0,20.621019108280255,-0.29329004329004316,42.42809567060248,63.04911477888273
47,BYU,4,1,big 12,3,1,1,0.8181818181818181,0.5,0.40909090909090906,8.6,17.611464968152866,0.034632034632034625,45.40947623372691,63.02094120187978
48,Toledo,5,1,mid-american,11,2,0,0.09090909090909094,1.0,0.09090909090909094,17.833333333333332,22.757430997876856,-0.7153679653679654,38.59067514380866,61.34810614168551
49,SMU,3,2,american athletic,8,1,0,0.36363636363636365,0.9285714285714286,0.33766233766233766,15.4,21.401273885350317,-0.6558441558441559,39.131849833484715,60.533123718835036
50,Kansas State,3,2,big 12,3,1,1,0.8181818181818181,0.5714285714285714,0.46753246753246747,15.2,21.289808917197455,-0.6558441558441559,39.131849833484715,60.42165875068217
51,Miami (OH),5,1,mid-american,11,2,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,12.333333333333334,19.692144373673038,-0.48160173160173164,40.7160157432637,60.40816011693675
52,Jacksonville State,5,1,conference usa,9,3,0,0.2727272727272727,0.8888888888888888,0.2424242424242424,13.0,20.063694267515924,-0.5573593073593073,40.02724795640327,60.0909422239192
53,Florida,4,2,sec,1,2,1,1.0,0.5714285714285714,0.5714285714285714,10.333333333333334,18.577494692144377,-0.4155844155844157,41.3162276718135,59.89372236395788
54,Georgia State,4,1,sun belt,6,1,1,0.5454545454545454,0.4285714285714286,0.23376623376623376,7.2,16.831210191082803,-0.23376623376623384,42.969270360278536,59.80048055136133
55,Colorado,4,2,pac-12,5,1,2,0.6363636363636364,0.25,0.1590909090909091,-1.1666666666666667,12.168259023354564,0.26190476190476175,47.47577959430821,59.644038617662765
56,Western Kentucky,4,2,conference usa,9,2,0,0.2727272727272727,0.7777777777777778,0.2121212121212121,3.1666666666666665,14.583333333333334,-0.07792207792207784,44.38616409324856,58.969497426581896
57,Troy,4,2,sun belt,6,2,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,7.500000000000005,16.998407643312106,-0.38528138528138545,41.59173478655767,58.59014242986977
58,Wake Forest,3,2,acc,4,0,2,0.7272727272727273,0.2142857142857143,0.15584415584415587,4.0,15.047770700636944,-0.3701298701298702,41.729488343929766,56.777259044566705
59,Texas Tech,3,3,big 12,3,2,1,0.8181818181818181,0.7857142857142857,0.6428571428571428,11.166666666666666,19.04193205944798,-0.8896103896103895,37.00650923402967,56.04844129347766
60,Louisiana,4,2,sun belt,6,1,1,0.5454545454545454,0.3571428571428571,0.19480519480519476,6.333333333333333,16.348195329087048,-0.6720779220779222,38.98425673630033,55.332452065387386
61,NC State,4,2,acc,4,1,1,0.7272727272727273,0.5714285714285714,0.41558441558441556,5.666666666666667,15.976645435244164,-0.6493506493506493,39.19088707235846,55.16753250760262
62,App State,3,2,sun belt,6,1,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,5.6,15.939490445859875,-0.778138528138528,38.019981834695734,53.95947228055561
63,Texas State,4,2,sun belt,6,1,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,11.333333333333334,19.134819532908708,-1.1590909090909092,34.556463820769004,53.69128335367771
64,Mississippi State,3,3,sec,1,0,3,1.0,0.1428571428571429,0.1428571428571429,0.6666666666666666,13.190021231422506,-0.554112554112554,40.05676657584015,53.24678780726266
65,TCU,3,3,big 12,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,9.333333333333334,18.020169851380047,-1.1006493506493507,35.08779897063276,53.10796882201281
66,Oklahoma State,3,2,big 12,3,1,1,0.8181818181818181,0.4285714285714286,0.35064935064935066,0.1999999999999889,12.929936305732479,-0.6277056277056278,39.3876778686043,52.31761417433678
67,Utah State,3,3,mountain west,7,1,1,0.4545454545454546,0.5833333333333333,0.26515151515151514,6.0,16.162420382165607,-1.1352813852813854,34.77293369663942,50.93535407880503
68,Arkansas,2,4,sec,1,0,3,1.0,0.2142857142857143,0.2142857142857143,6.0,16.162420382165607,-1.226190476190476,33.94641235240691,50.108832734572516
69,Iowa State,3,3,big 12,3,2,1,0.8181818181818181,0.6428571428571428,0.5259740259740259,0.16666666666666666,12.91135881104034,-0.8712121212121213,37.173781410838636,50.08514022187897
70,Minnesota,3,3,big ten,2,1,2,0.9090909090909091,0.3571428571428571,0.3246753246753246,-5.0,10.031847133757962,-0.5703463203463204,39.90917347865577,49.94102061241373
71,South Carolina,2,3,sec,1,1,2,1.0,0.3571428571428571,0.3571428571428571,-2.4,11.480891719745225,-0.7337662337662336,38.423402966999696,49.90429468674492
72,UCF,3,3,big 12,3,0,3,0.8181818181818181,0.0714285714285714,0.05844155844155841,7.166666666666667,16.81263269639066,-1.327922077922078,33.02149561005147,49.834128306442125
73,Georgia Tech,3,3,acc,4,2,1,0.7272727272727273,0.7857142857142857,0.5714285714285714,1.8333333333333333,13.840233545647559,-1.0930735930735929,35.15667574931881,48.996909294966365
74,Northwestern,3,3,big ten,2,1,2,0.9090909090909091,0.2857142857142857,0.2597402597402597,-5.333333333333333,9.846072186836519,-0.6580086580086582,39.112170753860134,48.95824294069665
75,South Alabama,3,3,sun belt,6,1,1,0.5454545454545454,0.5,0.2727272727272727,10.0,18.39171974522293,-1.694805194805195,29.685891613684532,48.07761135890746
76,Indiana,2,3,big ten,2,0,2,0.9090909090909091,0.1428571428571429,0.1298701298701299,-3.5999999999999943,10.812101910828028,-0.8733766233766234,37.15410233121405,47.966204242042075
77,Arizona,3,3,pac-12,5,1,2,0.6363636363636364,0.41666666666666663,0.26515151515151514,6.833333333333333,16.626857749469213,-1.5162337662337664,31.309415682712686,47.936273432181906
78,Cincinnati,2,3,big 12,3,0,2,0.8181818181818181,0.2142857142857143,0.17532467532467533,6.0,16.162420382165607,-1.5930735930735929,30.610808356039968,46.773228738205574
79,Coastal Carolina,2,3,sun belt,6,0,2,0.5454545454545454,0.2142857142857143,0.11688311688311688,7.2,16.831210191082803,-1.670995670995671,29.902361489554952,46.73357168063775
80,Michigan State,2,3,big ten,2,0,2,0.9090909090909091,0.2142857142857143,0.19480519480519481,-2.2,11.592356687898091,-1.1904761904761907,34.271117166212534,45.86347385411062
81,California,3,3,pac-12,5,1,2,0.6363636363636364,0.33333333333333337,0.21212121212121215,1.8333333333333333,13.840233545647559,-1.522727272727273,31.250378443838937,45.0906119894865
82,South Florida,3,3,american athletic,8,2,1,0.36363636363636365,1.0,0.36363636363636365,-1.8333333333333333,11.796709129511678,-1.3658008658008658,32.677111716621255,44.47382084613294
83,Rice,3,3,american athletic,8,1,1,0.36363636363636365,0.5714285714285714,0.20779220779220778,2.3333333333333335,14.118895966029724,-1.6233766233766234,30.335301241295788,44.45419720732552
84,Nebraska,3,3,big ten,2,1,2,0.9090909090909091,0.5,0.45454545454545453,-2.0,11.703821656050957,-1.364718614718615,32.686951256433545,44.39077291248451
85,Tulsa,3,3,american athletic,8,1,1,0.36363636363636365,0.5,0.18181818181818182,-3.3333333333333335,10.960721868365182,-1.3311688311688312,32.99197699061459,43.95269885897977
86,Army,2,3,fbs independents,10,0,0,0.18181818181818177,0.75,0.13636363636363633,9.0,17.8343949044586,-2.142857142857143,25.612322131395704,43.4467170358543
87,Boston College,3,3,acc,4,1,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,-4.0,10.589171974522293,-1.3484848484848484,32.83454435361792,43.423716328140216
88,Virginia Tech,2,4,acc,4,1,1,0.7272727272727273,0.5,0.36363636363636365,-3.1666666666666665,11.053609341825902,-1.4415584415584417,31.98834392976082,43.04195327158672
89,Houston,2,3,big 12,3,0,2,0.8181818181818181,0.1428571428571429,0.11688311688311691,-2.4,11.480891719745225,-1.5367965367965368,31.12246442627914,42.60335614602436
90,New Mexico,2,3,mountain west,7,0,1,0.4545454545454546,0.5,0.2272727272727273,-2.4,11.480891719745225,-1.672077922077922,29.892521949742658,41.37341366948788
91,Purdue,2,4,big ten,2,1,2,0.9090909090909091,0.4285714285714286,0.38961038961038963,-2.3333333333333335,11.518046709129512,-1.761904761904762,29.075840145322438,40.59388685445195
92,New Mexico State,3,3,conference usa,9,1,1,0.2727272727272727,0.5555555555555556,0.15151515151515152,5.666666666666667,15.976645435244164,-2.2727272727272725,24.431577353920684,40.40822278916485
93,Illinois,2,4,big ten,2,0,3,0.9090909090909091,0.0714285714285714,0.0649350649350649,-9.666666666666671,7.430997876857747,-1.3376623376623378,32.93293975174084,40.36393762859859
94,UAB,2,4,american athletic,8,1,1,0.36363636363636365,0.4285714285714286,0.15584415584415587,-4.0,10.589171974522293,-1.727272727272727,29.390705419315776,39.97987739383807
95,Boise State,3,3,mountain west,7,2,0,0.4545454545454546,0.8333333333333334,0.37878787878787884,-1.1666666666666667,12.168259023354564,-1.9859307359307357,27.039055404178026,39.207314427532594
96,Old Dominion,3,3,sun belt,6,2,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,-2.6666666666666665,11.332271762208068,-1.896103896103896,27.855737208598246,39.188008970806315
97,UTSA,2,3,american athletic,8,1,0,0.36363636363636365,0.7142857142857143,0.25974025974025977,-4.0,10.589171974522293,-1.9090909090909092,27.73766273085074,38.32683470537304
98,Arkansas State,3,3,sun belt,6,1,1,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.333333333333334,4.830148619957537,-1.2792207792207795,33.4642749016046,38.29442352156214
99,Pittsburgh,1,4,acc,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,-2.6,11.369426751592355,-2.0779220779220777,26.202694520133214,37.572121271725564
100,Colorado State,2,3,mountain west,7,0,1,0.4545454545454546,0.41666666666666663,0.1893939393939394,-5.0,10.031847133757962,-2.1136363636363638,25.877989706327583,35.90983684008554
101,Florida Atlantic,2,3,american athletic,8,1,0,0.36363636363636365,0.6428571428571428,0.23376623376623376,-4.4,10.366242038216562,-2.1504329004329006,25.543445352709657,35.90968739092622
102,Navy,2,3,american athletic,8,1,2,0.36363636363636365,0.3571428571428571,0.12987012987012986,-6.0,9.47452229299363,-2.064935064935065,26.320768997880716,35.795291290874346
103,UL Monroe,2,3,sun belt,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,-15.8,4.012738853503184,-1.4870129870129873,31.575083257644565,35.58782211114775
104,Baylor,2,4,big 12,3,1,2,0.8181818181818181,0.2857142857142857,0.23376623376623373,-8.5,8.081210191082803,-1.9675324675324677,27.20632758098698,35.28753777206979
105,East Carolina,1,4,american athletic,8,0,1,0.36363636363636365,0.2857142857142857,0.10389610389610389,-4.6,10.254777070063694,-2.207792207792208,25.021949742658194,35.27672681272189
106,Eastern Michigan,3,3,mid-american,11,1,1,0.09090909090909094,0.5833333333333333,0.05303030303030304,-2.8333333333333277,11.239384288747349,-2.326839826839827,23.939600363306084,35.17898465205344
107,Florida International,3,3,conference usa,9,0,3,0.2727272727272727,0.11111111111111116,0.030303030303030314,-6.333333333333333,9.288747346072189,-2.225108225108225,24.86451710566152,34.15326445173371
108,Bowling Green,2,4,mid-american,11,0,2,0.09090909090909094,0.33333333333333337,0.030303030303030318,-9.833333333333334,7.338110403397028,-2.1525974025974026,25.523766273085077,32.861876676482105
109,Louisiana Tech,3,4,conference usa,9,2,1,0.2727272727272727,0.6666666666666667,0.18181818181818182,0.14285714285714285,12.898089171974522,-2.766233766233766,19.944747199515596,32.84283637149012
110,Charlotte,1,4,american athletic,8,0,1,0.36363636363636365,0.1428571428571429,0.051948051948051965,-9.2,7.691082802547772,-2.207792207792208,25.021949742658194,32.71303254520597
111,North Texas,2,3,american athletic,8,0,1,0.36363636363636365,0.2142857142857143,0.07792207792207793,-6.0,9.47452229299363,-2.445887445887446,22.857250983953982,32.331773276947615
112,Central Michigan,3,3,mid-american,11,1,1,0.09090909090909094,0.5,0.04545454545454547,-10.333333333333334,7.059447983014862,-2.2294372294372296,24.825158946412355,31.884606929427218
113,Northern Illinois,2,4,mid-american,11,1,1,0.09090909090909094,0.6666666666666667,0.060606060606060635,1.1666666666666667,13.468683651804671,-2.938311688311688,18.38026036936119,31.84894402116586
114,San Diego State,2,4,mountain west,7,0,2,0.4545454545454546,0.08333333333333337,0.0378787878787879,-11.49999999999999,6.409235668789815,-2.181818181818181,25.2580986981532,31.667334366943017
115,Vanderbilt,2,5,sec,1,0,3,1.0,0.0714285714285714,0.0714285714285714,-5.142857142857143,9.952229299363058,-2.708874458874459,20.466242809567063,30.418472108930118
116,Buffalo,2,4,mid-american,11,2,0,0.09090909090909094,0.75,0.0681818181818182,-5.333333333333333,9.846072186836519,-2.75,20.092340296699973,29.938412483536492
117,Virginia,1,5,acc,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-9.5,7.523885350318472,-2.5779220779220777,21.656827126854377,29.18071247717285
118,Stanford,1,4,pac-12,5,0,3,0.6363636363636364,0.08333333333333337,0.05303030303030305,-15.4,4.235668789808917,-2.363636363636364,23.60505600968816,27.840724799497075
119,San José State,1,5,mountain west,7,0,2,0.4545454545454546,0.16666666666666663,0.07575757575757575,-5.666666666666667,9.660297239915074,-2.962121212121212,18.16379049349077,27.824087733405843
120,Temple,2,4,american athletic,8,0,2,0.36363636363636365,0.0714285714285714,0.025974025974025962,-10.833333333333334,6.780785562632697,-2.7564935064935066,20.03330305782622,26.81408862045892
121,Hawai'i,2,4,mountain west,7,0,1,0.4545454545454546,0.33333333333333337,0.15151515151515155,-12.5,5.851910828025479,-2.79978354978355,19.639721465334546,25.491632293360023
122,Western Michigan,2,4,mid-american,11,1,1,0.09090909090909094,0.41666666666666663,0.03787878787878789,-11.166666666666666,6.595010615711253,-2.958874458874459,18.193309112927643,24.788319728638893
123,Southern Miss,1,5,sun belt,6,0,3,0.5454545454545454,0.0714285714285714,0.03896103896103894,-11.666666666666666,6.316348195329088,-3.0519480519480524,17.347108689070538,23.663456884399626
124,Middle Tennessee,1,5,conference usa,9,0,2,0.2727272727272727,0.33333333333333337,0.09090909090909091,-12.666666666666666,5.759023354564756,-2.9989177489177488,17.829246139872847,23.588269494437604
125,Ball State,1,5,mid-american,11,0,2,0.09090909090909094,0.16666666666666663,0.015151515151515154,-17.166666666666668,3.251061571125265,-2.837662337662338,19.29533757190433,22.546399143029593
126,Arizona State,1,5,pac-12,5,0,3,0.6363636363636364,0.16666666666666663,0.10606060606060604,-9.666666666666666,7.43099787685775,-3.3387445887445883,14.739630638813205,22.170628515670955
127,UConn,1,5,fbs independents,10,0,0,0.18181818181818177,0.5,0.09090909090909088,-10.99999999999999,6.687898089171981,-3.3798701298701297,14.365728125946113,21.053626215118094
128,Sam Houston,0,5,conference usa,9,0,2,0.2727272727272727,0.2222222222222222,0.0606060606060606,-13.4,5.350318471337579,-3.504329004329004,13.234181047532552,18.58449951887013
129,UTEP,1,5,conference usa,9,0,2,0.2727272727272727,0.4444444444444444,0.1212121212121212,-12.0,6.130573248407644,-3.7099567099567103,11.364668483197093,17.49524173160474
130,Nevada,0,5,mountain west,7,0,1,0.4545454545454546,0.25,0.11363636363636365,-23.0,0.0,-3.164502164502165,16.32379654859219,16.32379654859219
131,Akron,1,5,mid-american,11,0,2,0.09090909090909094,0.25,0.022727272727272735,-13.0,5.573248407643312,-4.072510822510822,8.068422646079327,13.641671053722638
132,Kent State,1,5,mid-american,11,0,2,0.09090909090909094,0.08333333333333337,0.007575757575757582,-22.0,0.5573248407643312,-4.265151515151516,6.316984559491371,6.874309400255703
133,Massachusetts,1,6,fbs independents,10,0,0,0.18181818181818177,0.25,0.04545454545454544,-13.285714285714286,5.414012738853502,-4.95995670995671,0.0,5.414012738853502
