,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
40,Cincinnati,9,4,american athletic,7,6,2,0.4545454545454546,0.9090909090909091,0.4132231404958678,8.615384615384615,23.61088806809057,-0.9740259740259742,32.710722783869876,56.32161085196044
41,Wisconsin,7,6,big ten,2,4,5,0.9090909090909091,0.5,0.45454545454545453,6.076923076923077,22.021037417697123,-0.6103896103896105,34.22301678228355,56.244054199980674
42,UCF,9,5,american athletic,7,6,3,0.4545454545454546,0.8181818181818181,0.371900826446281,9.214285714285708,23.98598270205785,-1.120425029515938,32.10187714814489,56.08785985020274
43,Fresno State,10,4,mountain west,10,8,1,0.18181818181818177,1.0,0.18181818181818177,11.142857142857142,25.193856248135997,-1.550865800865801,30.31175641138627,55.505612659522264
44,Purdue,8,6,big ten,2,6,4,0.9090909090909091,0.7857142857142857,0.7142857142857143,-0.7857142857142857,17.722934685356396,0.1280991735537187,37.294250210880165,55.01718489623656
45,North Carolina,9,5,acc,4,6,3,0.7272727272727273,0.9285714285714286,0.6753246753246753,3.642857142857143,20.496570235609898,-0.7305194805194799,33.723419657807604,54.219989893417505
46,Kentucky,7,6,sec,1,3,5,1.0,0.4285714285714286,0.4285714285714286,1.1538461538461537,18.937690701782557,-0.38095238095238115,35.17720228128265,54.11489298306521
47,Syracuse,7,6,acc,4,4,4,0.7272727272727273,0.5,0.36363636363636365,4.615384615384615,21.10566886140999,-1.0,32.602701783983186,53.708370645393174
48,Western Kentucky,9,5,conference usa,9,6,2,0.2727272727272727,0.9090909090909091,0.24793388429752064,13.0,26.35699373695198,-2.4527744982290445,26.56089085850256,52.917884595454545
49,Arkansas,7,6,sec,1,3,5,1.0,0.5,0.5,1.9230769230769231,19.41946362614421,-0.8153482880755609,33.370632892268574,52.79009651841279
50,Boise State,10,4,mountain west,10,8,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,10.0,24.478079331941544,-2.1853600944510037,27.67301615279054,52.15109548473208
51,Florida,6,7,sec,1,3,5,1.0,0.3571428571428571,0.3571428571428571,0.6923076923076923,18.648626947165567,-0.9889807162534432,32.6485288748442,51.29715582200978
52,Oklahoma State,7,6,big 12,3,4,5,0.8181818181818181,0.5,0.40909090909090906,1.6923076923076923,19.274931748835716,-1.2651515151515156,31.499987410139873,50.774919158975585
53,Coastal Carolina,9,4,sun belt,6,6,3,0.5454545454545454,0.7857142857142857,0.42857142857142855,-2.769230769230769,16.48064878753814,-0.6243604879968521,34.164914577799046,50.64556336533719
54,East Carolina,8,5,american athletic,7,4,4,0.4545454545454546,0.5454545454545454,0.24793388429752067,5.384615384615385,21.587441785771638,-1.9079102715466356,28.826876833398384,50.41431861917003
55,Houston,8,5,american athletic,7,5,3,0.4545454545454546,0.7272727272727273,0.3305785123966943,3.923076923076923,20.6720732294845,-1.8476977567886663,29.077289151317526,49.74936238080203
56,Kansas,6,7,big 12,3,3,6,0.8181818181818181,0.30000000000000004,0.24545454545454548,0.15384615384615385,18.311385900112413,-1.3434474616292804,31.17436956275416,49.48575546286658
57,Oklahoma,6,7,big 12,3,3,6,0.8181818181818181,0.4,0.32727272727272727,2.8461538461538463,19.99759113537819,-1.7671585989767808,29.412236085057096,49.40982722043529
58,App State,6,6,sun belt,6,3,5,0.5454545454545454,0.5,0.2727272727272727,8.166666666666666,23.329853862212943,-2.6168831168831175,25.87839454103665,49.20824840324959
59,Memphis,7,6,american athletic,7,3,5,0.4545454545454546,0.36363636363636365,0.16528925619834714,9.307692307692308,24.044483700016062,-2.8252656434474614,25.011771519218424,49.05625521923448
60,Washington State,7,6,pac-12,5,4,5,0.6363636363636364,0.5,0.3181818181818182,3.1538461538461537,20.190300305122854,-1.9090909090909094,28.821966787948988,49.01226709307184
61,Auburn,5,7,sec,1,2,6,1.0,0.1428571428571429,0.1428571428571429,-4.75,15.240083507306888,-0.8364817001180636,33.282743078724394,48.522826586031286
62,Texas A&M,5,7,sec,1,2,6,1.0,0.2142857142857143,0.2142857142857143,1.5833333333333333,19.206680584551147,-1.8961038961038965,28.87597728789233,48.08265787244348
63,Missouri,6,7,sec,1,3,5,1.0,0.2857142857142857,0.2857142857142857,-0.3076923076923077,18.022322145495423,-1.6178276269185354,30.033275000314752,48.05559714581017
64,Baylor,6,7,big 12,3,4,5,0.8181818181818181,0.6,0.49090909090909085,5.3076923076923075,21.539264493335477,-2.6186147186147193,25.871193141044202,47.410457634379675
65,BYU,8,5,fbs independents,8,0,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,1.8461538461538463,19.371286333708046,-2.119972451790634,27.944950836596206,47.31623717030425
66,SMU,7,6,american athletic,7,5,3,0.4545454545454546,0.6363636363636364,0.2892561983471075,3.3846153846153846,20.334832182431345,-2.357733175914994,26.956149517178865,47.290981699610214
67,Ohio,10,4,mid-american,11,7,2,0.09090909090909094,1.0,0.09090909090909094,3.5,20.407098121085593,-2.457831562377017,26.539859497160986,46.94695761824658
68,Michigan State,5,7,big ten,2,3,6,0.9090909090909091,0.3571428571428571,0.3246753246753246,-3.0,16.336116910229645,-1.4891774891774896,30.568306286117163,46.904423196346805
69,Liberty,8,5,fbs independents,8,2,2,0.36363636363636365,0.5714285714285714,0.20779220779220778,2.923076923076923,20.045768427814355,-2.7302243211334116,25.40703017789473,45.452798605709084
70,Toledo,9,5,mid-american,11,6,3,0.09090909090909094,0.9166666666666666,0.08333333333333336,6.214285714285714,22.10706829704742,-3.3203463203463204,22.952825794105426,45.05989409115284
71,West Virginia,5,7,big 12,3,3,6,0.8181818181818181,0.19999999999999996,0.16363636363636358,-2.3333333333333335,16.75365344467641,-2.04025974025974,28.276460738521195,45.030114183197604
72,UAB,7,6,conference usa,9,4,4,0.2727272727272727,0.7272727272727273,0.1983471074380165,6.923076923076923,22.55098763449494,-3.43801652892562,22.46345793098239,45.014445565477324
73,Southern Miss,7,6,sun belt,6,4,4,0.5454545454545454,0.5714285714285714,0.3116883116883116,1.7692307692307692,19.32310904127188,-2.770956316410863,25.23763360989059,44.560742651162464
74,Army,6,6,fbs independents,8,2,0,0.36363636363636365,1.0,0.36363636363636365,6.083333333333333,22.025052192066802,-3.512003148366785,22.15576174948696,44.180813941553765
75,Middle Tennessee,8,5,conference usa,9,4,4,0.2727272727272727,0.5454545454545454,0.14876033057851237,1.1538461538461537,18.937690701782557,-2.899645808736718,24.70243865590653,43.6401293576891
76,Eastern Michigan,9,4,mid-american,11,5,3,0.09090909090909094,0.75,0.0681818181818182,1.3076923076923077,19.034045286654887,-2.9761904761904763,24.38410404260409,43.41814932925898
77,Iowa State,4,8,big 12,3,1,8,0.8181818181818181,0.09999999999999998,0.08181818181818179,-0.08333333333333333,18.16283924843424,-2.971428571428571,24.403907892583312,42.56674714101755
78,Louisiana,6,7,sun belt,6,4,4,0.5454545454545454,0.6428571428571428,0.3506493506493506,3.3076923076923075,20.286654889995184,-3.657910271546635,21.548961966032557,41.83561685602775
79,Georgia Tech,5,7,acc,4,4,4,0.7272727272727273,0.4285714285714286,0.31168831168831174,-11.25,11.169102296450939,-1.5047225501770953,30.503657354366798,41.67275965081774
80,Miami,5,7,acc,4,3,5,0.7272727272727273,0.2857142857142857,0.20779220779220778,-3.1666666666666665,16.231732776617953,-2.740850059031877,25.36283976885017,41.594572545468125
81,San José State,7,5,mountain west,10,5,3,0.18181818181818177,0.75,0.13636363636363633,5.416666666666667,21.607515657620045,-4.038961038961039,19.9642447972403,41.57176045486034
82,Vanderbilt,5,7,sec,1,2,6,1.0,0.0714285714285714,0.0714285714285714,-11.416666666666666,11.064718162839247,-1.6082251082251078,30.073210036636496,41.13792819947574
83,Georgia Southern,6,7,sun belt,6,3,5,0.5454545454545454,0.4285714285714286,0.23376623376623376,1.0769230769230769,18.889513409346392,-3.716155057064148,21.306733057195736,40.19624646654213
84,Arizona,5,7,pac-12,5,3,6,0.6363636363636364,0.41666666666666663,0.26515151515151514,-5.666666666666667,14.665970772442588,-2.823593073593074,25.018727416938397,39.68469818938098
85,New Mexico State,7,6,fbs independents,8,2,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,1.5384615384615385,19.178577163963382,-4.0503738685556865,19.91678102456282,39.095358188526205
86,San Diego State,7,6,mountain west,10,5,3,0.18181818181818177,0.6666666666666667,0.12121212121212119,0.9230769230769231,18.793158824474062,-4.0633608815427,19.86277052461947,38.65592934909353
87,Nebraska,4,8,big ten,2,3,6,0.9090909090909091,0.2857142857142857,0.2597402597402597,-5.0,15.083507306889352,-3.2181818181818183,23.377708393659745,38.461215700549104
88,Indiana,4,8,big ten,2,2,7,0.9090909090909091,0.2142857142857143,0.19480519480519481,-10.666666666666666,11.534446764091857,-2.4037780401416766,26.764657744652457,38.299104508744314
89,Georgia State,4,8,sun belt,6,3,5,0.5454545454545454,0.3571428571428571,0.19480519480519476,-1.1666666666666667,17.484342379958246,-3.9244391971664703,20.440519205831624,37.92486158578987
90,Buffalo,7,6,mid-american,11,5,3,0.09090909090909094,0.8333333333333334,0.07575757575757579,1.8461538461538463,19.371286333708046,-4.456709956709957,18.226907049062685,37.59819338277073
91,Florida Atlantic,5,7,conference usa,9,4,4,0.2727272727272727,0.6363636363636364,0.17355371900826444,3.1666666666666665,20.198329853862212,-4.707201889020071,17.185159072882698,37.38348892674491
92,Virginia,3,7,acc,4,1,6,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,13.83089770354906,-3.220779220779221,23.36690629367108,37.197803997220134
93,North Texas,7,7,conference usa,9,6,3,0.2727272727272727,0.8181818181818181,0.22314049586776857,2.0714285714285716,19.51237697584253,-4.815426997245179,16.73507157335482,36.247448549197344
94,Tulsa,5,7,american athletic,7,3,5,0.4545454545454546,0.2727272727272727,0.12396694214876033,-2.5,16.649269311064717,-4.252459661550571,19.07634491180803,35.72561422287275
95,Wyoming,7,6,mountain west,10,5,3,0.18181818181818177,0.5833333333333333,0.10606060606060602,-2.6923076923076925,16.528826079974305,-4.248327430145612,19.093530070880913,35.62235615085522
96,Rutgers,4,8,big ten,2,1,8,0.9090909090909091,0.1428571428571429,0.1298701298701299,-11.833333333333334,10.803757828810022,-2.8913813459268005,24.7368089740523,35.540566802862315
97,Kent State,5,7,mid-american,11,4,4,0.09090909090909094,0.5833333333333333,0.05303030303030304,-0.5833333333333334,17.849686847599166,-4.6878787878787875,17.265520150071136,35.1152069976703
98,UConn,6,7,fbs independents,8,2,1,0.36363636363636365,0.7142857142857143,0.25974025974025977,-6.846153846153846,13.92725228842139,-3.822609208972845,20.864010625841946,34.791262914263335
99,California,4,8,pac-12,5,2,7,0.6363636363636364,0.33333333333333337,0.21212121212121215,-3.9166666666666665,15.762004175365343,-4.6396103896103895,17.466259174860568,33.22826335022591
100,UTEP,5,7,conference usa,9,3,5,0.2727272727272727,0.4545454545454546,0.12396694214876033,-2.5833333333333335,16.597077244258873,-5.113105076741441,15.497085447380679,32.094162691639546
101,Virginia Tech,3,8,acc,4,1,6,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.454545454545454,14.798823306130195,-4.693506493506494,17.242115600095683,32.04093890622588
102,UL Monroe,4,8,sun belt,6,3,5,0.5454545454545454,0.2857142857142857,0.1558441558441558,-12.083333333333334,10.647181628392484,-3.70909090909091,21.33611149580128,31.98329312419376
103,Texas State,4,8,sun belt,6,2,6,0.5454545454545454,0.2142857142857143,0.11688311688311688,-5.249999999999989,14.926931106471821,-4.804643841007477,16.779916655125962,31.706847761597786
104,Navy,4,8,american athletic,7,4,4,0.4545454545454546,0.4545454545454546,0.20661157024793392,-2.4166666666666665,16.70146137787056,-5.304210940574578,14.702312757305265,31.403774135175823
105,Ball State,5,7,mid-american,11,3,5,0.09090909090909094,0.25,0.022727272727272735,-3.6666666666666665,15.918580375782879,-5.153679653679653,15.328343552103139,31.246923927886016
106,Miami (OH),6,7,mid-american,11,4,4,0.09090909090909094,0.5,0.04545454545454547,-2.3846153846153846,16.721535249718965,-5.531286894923259,13.757947349204949,30.479482598923912
107,UNLV,5,7,mountain west,10,3,5,0.18181818181818177,0.41666666666666663,0.07575757575757573,-2.1666666666666665,16.858037578288098,-5.63616686343959,13.321771645117025,30.179809223405123
108,Arizona State,3,9,pac-12,5,2,7,0.6363636363636364,0.25,0.1590909090909091,-5.333333333333333,14.874739039665972,-5.234848484848485,14.990777927457225,29.865516967123195
109,Bowling Green,6,7,mid-american,11,5,3,0.09090909090909094,0.6666666666666667,0.060606060606060635,-9.076923076923077,12.530110807772601,-4.788961038961038,16.845138425512094,29.375249233284695
110,Utah State,6,7,mountain west,10,5,3,0.18181818181818177,0.5,0.09090909090909088,-8.923076923076923,12.626465392644931,-4.856355765446675,16.56485666444246,29.191322057087387
111,Western Michigan,5,7,mid-american,11,4,4,0.09090909090909094,0.41666666666666663,0.03787878787878789,-5.083333333333333,15.031315240083508,-5.602813852813853,13.460480429062434,28.49179566914594
112,Arkansas State,3,9,sun belt,6,1,7,0.5454545454545454,0.0714285714285714,0.03896103896103894,-6.416666666666667,14.196242171189978,-5.406139315230224,14.278412166840829,28.474654338030803
113,Rice,5,8,conference usa,9,3,5,0.2727272727272727,0.36363636363636365,0.09917355371900825,-8.923076923076923,12.626465392644931,-5.060114128295946,15.717464653967697,28.34393004661263
114,Central Michigan,4,8,mid-american,11,3,5,0.09090909090909094,0.33333333333333337,0.030303030303030318,-3.4166666666666665,16.075156576200417,-5.9729437229437226,11.921181180677085,27.996337756877498
115,Stanford,3,9,pac-12,5,1,8,0.6363636363636364,0.16666666666666663,0.10606060606060604,-10.833333333333334,11.430062630480167,-5.028138528138529,15.850445051555475,27.280507682035644
116,Boston College,3,9,acc,4,2,6,0.7272727272727273,0.2142857142857143,0.15584415584415587,-12.583333333333334,10.33402922755741,-4.922077922077922,16.291530801092797,26.62556002865021
117,Old Dominion,3,9,sun belt,6,2,6,0.5454545454545454,0.1428571428571429,0.07792207792207795,-7.083333333333333,13.778705636743215,-5.817001180637545,12.569716350451344,26.34842198719456
118,Northwestern,1,11,big ten,2,1,8,0.9090909090909091,0.0714285714285714,0.0649350649350649,-14.583333333333334,9.08141962421712,-5.188311688311689,15.184315552254212,24.26573517647133
119,Temple,3,9,american athletic,7,1,7,0.4545454545454546,0.18181818181818177,0.08264462809917354,-7.333333333333333,13.622129436325679,-6.345926800472255,10.370015989122361,23.99214542544804
120,Louisiana Tech,3,9,conference usa,9,2,6,0.2727272727272727,0.2727272727272727,0.07438016528925619,-8.916666666666666,12.630480167014612,-6.378984651711924,10.232534716539298,22.86301488355391
121,Florida International,4,8,conference usa,9,2,6,0.2727272727272727,0.09090909090909094,0.024793388429752074,-18.583333333333332,6.576200417536534,-5.997638724911453,11.8184793966939,18.394679814230436
122,Northern Illinois,3,9,mid-american,11,2,6,0.09090909090909094,0.16666666666666663,0.015151515151515154,-5.5,14.770354906054278,-7.989669421487604,3.5340052122020893,18.30436011825637
123,Colorado State,3,9,mountain west,10,3,5,0.18181818181818177,0.33333333333333337,0.060606060606060594,-13.75,9.603340292275574,-6.881542699724518,8.14249203691347,17.745832329189042
124,Charlotte,3,9,conference usa,9,2,6,0.2727272727272727,0.18181818181818177,0.04958677685950411,-15.0,8.820459290187891,-6.753246753246754,8.676050309081065,17.496509599268954
125,South Florida,1,11,american athletic,7,0,8,0.4545454545454546,0.09090909090909094,0.04132231404958679,-13.166666666666666,9.968684759916492,-7.757378984651711,4.500056654370573,14.468741414287061
126,New Mexico,2,10,mountain west,10,0,8,0.18181818181818177,0.08333333333333337,0.015151515151515154,-12.916666666666666,10.125260960334026,-7.824085005903188,4.222639086479747,14.347900046813772
127,Akron,2,10,mid-american,11,1,7,0.09090909090909094,0.08333333333333337,0.007575757575757582,-11.75,10.855949895615867,-8.0995670995671,3.076961814954235,13.932911710570101
128,Hawai'i,3,10,mountain west,10,2,6,0.18181818181818177,0.25,0.04545454545454544,-14.923076923076923,8.868636582624056,-7.656828020464385,4.91822885847738,13.786865441101437
129,Nevada,2,10,mountain west,10,0,8,0.18181818181818177,0.16666666666666663,0.030303030303030287,-12.083333333333334,10.647181628392484,-8.112554112554113,3.0229513150108884,13.670132943403374
130,Colorado,1,11,pac-12,5,1,8,0.6363636363636364,0.08333333333333337,0.05303030303030305,-29.083333333333332,0.0,-5.721861471861472,12.965384179581765,12.965384179581765
131,Massachusetts,1,11,fbs independents,8,0,4,0.36363636363636365,0.1428571428571429,0.051948051948051965,-18.583333333333332,6.576200417536534,-8.839433293978749,0.0,6.576200417536533
