,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
13,UTSA,11,0,conference usa,10,7,0,0.18181818181818177,1.0,0.18181818181818177,18.09090909090909,26.51355421686747,1.2131050767414402,52.327998889942414,78.8415531068099
14,Houston,10,1,american athletic,7,8,0,0.4545454545454546,1.0,0.4545454545454546,18.09090909090909,26.51355421686747,1.0092089728453364,51.28958627228787,77.80314048915533
15,Texas A&M,8,3,sec,2,4,3,0.9090909090909091,0.7142857142857143,0.6493506493506493,14.909090909090908,24.668674698795183,1.1590909090909092,52.05291274484863,76.72158744364381
16,Iowa,9,2,big ten,4,6,2,0.7272727272727273,0.7857142857142857,0.5714285714285714,8.545454545454545,20.978915662650603,1.813636363636364,55.38641567031289,76.36533133296349
17,Clemson,8,3,acc,3,6,2,0.8181818181818181,0.8571428571428572,0.7012987012987013,10.181818181818182,21.927710843373493,1.5519480519480515,54.05367590943779,75.98138675281129
18,Louisiana,10,1,sun belt,8,7,0,0.36363636363636365,1.0,0.36363636363636365,13.454545454545455,23.825301204819283,1.1523809523809523,52.01873993046722,75.84404113528652
19,NC State,8,3,acc,3,5,2,0.8181818181818181,0.7857142857142857,0.6428571428571428,14.272727272727273,24.29969879518072,0.9332939787485239,50.90296246617793,75.20266126135866
20,Wisconsin,8,3,big ten,4,6,2,0.7272727272727273,0.8571428571428572,0.6233766233766235,11.181818181818182,22.50753012048193,1.0854978354978353,51.6781141355041,74.18564425598603
21,App State,9,2,sun belt,8,6,1,0.36363636363636365,0.9,0.32727272727272727,16.181818181818183,25.406626506024097,0.47190082644628095,48.5531555699452,73.95978207596929
22,Coastal Carolina,9,2,sun belt,8,5,2,0.36363636363636365,0.8,0.29090909090909095,21.727272727272727,28.621987951807228,-0.18766233766233786,45.1940981938438,73.81608614565103
23,Michigan State,9,2,big ten,4,6,2,0.7272727272727273,0.7142857142857143,0.5194805194805195,6.545454545454546,19.819277108433738,1.2922077922077921,52.73085728822183,72.55013439665557
24,Army,7,3,fbs independents,6,2,0,0.5454545454545454,1.0,0.5454545454545454,12.4,23.213855421686752,0.32705627705627727,47.81548376155346,71.02933918324021
25,Kansas State,7,4,big 12,1,4,4,1.0,0.6,0.6,6.181818181818182,19.608433734939762,0.8742424242424242,50.60222165691512,70.21065539185489
26,Arkansas,7,4,sec,2,3,4,0.9090909090909091,0.4285714285714286,0.38961038961038963,6.636363636363637,19.87198795180723,0.7999999999999998,50.22411600101754,70.09610395282478
27,BYU,9,2,fbs independents,6,0,0,0.5454545454545454,0.4285714285714286,0.23376623376623376,9.727272727272727,21.66415662650602,0.2564541519086976,47.4559176090593,69.12007423556533
28,Penn State,7,4,big ten,4,4,4,0.7272727272727273,0.5,0.36363636363636365,10.636363636363637,22.191265060240966,0.14826839826839833,46.90494361061646,69.09620867085742
29,San Diego State,10,1,mountain west,9,6,1,0.2727272727272727,1.0,0.2727272727272727,10.363636363636363,22.033132530120483,0.11796536796536772,46.75061477147461,68.78374730159508
30,Kentucky,8,3,sec,2,5,3,0.9090909090909091,0.7857142857142857,0.7142857142857143,9.45454545454546,21.506024096385545,0.21558441558441532,47.2477741032816,68.75379819966714
31,Iowa State,6,5,big 12,1,4,4,1.0,0.7,0.7,10.272727272727273,21.98042168674699,0.11688311688311659,46.74510302721953,68.72552471396651
32,Tennessee,6,5,sec,2,3,4,0.9090909090909091,0.5714285714285714,0.5194805194805194,10.181818181818182,21.927710843373493,0.06709956709956688,46.49156279148647,68.41927363485996
33,Mississippi State,7,4,sec,2,4,3,0.9090909090909091,0.6428571428571428,0.5844155844155844,7.090909090909091,20.1355421686747,0.21310507674143997,47.235147198260904,67.37068936693561
34,Louisville,6,5,acc,3,4,4,0.8181818181818181,0.5714285714285714,0.46753246753246747,8.181818181818182,20.768072289156628,-0.42502951593860683,43.98522235840985,64.75329464756648
35,SMU,8,3,american athletic,7,4,3,0.4545454545454546,0.7272727272727273,0.3305785123966943,11.181818181818182,22.50753012048193,-0.7956316410861866,42.09780069841123,64.60533081889317
36,Purdue,7,4,big ten,4,5,3,0.7272727272727273,0.5714285714285714,0.41558441558441556,4.272727272727261,18.501506024096383,-0.05411255411255378,45.87424743491903,64.3757534590154
37,Auburn,6,5,sec,2,3,4,0.9090909090909091,0.5,0.45454545454545453,8.272727272727273,20.82078313253012,-0.5625541125541123,43.28482998388875,64.10561311641887
38,Oregon,9,2,pac-12,11,6,2,0.09090909090909094,0.9166666666666666,0.08333333333333336,8.727272727272727,21.08433734939759,-0.7045454545454548,42.56168913762401,63.6460264870216
39,Eastern Michigan,7,4,mid-american,5,4,3,0.6363636363636364,0.5833333333333333,0.37121212121212116,5.363636363636363,19.134036144578314,-0.3324675324675328,44.4566268125159,63.59066295709421
40,Miami,6,5,acc,3,4,3,0.8181818181818181,0.6428571428571428,0.5259740259740259,2.8181818181818183,17.658132530120483,-0.09480519480519511,45.66700585092852,63.325138381048994
41,Minnesota,7,4,big ten,4,5,3,0.7272727272727273,0.6428571428571428,0.4675324675324675,7.636363636363637,20.451807228915666,-0.742424242424242,42.368778088696686,62.82058531761234
42,Northern Illinois,8,3,mid-american,5,6,1,0.6363636363636364,1.0,0.6363636363636364,-1.0909090909090908,15.391566265060241,0.23917748917748916,47.36793012804206,62.759496393102296
43,Central Michigan,7,4,mid-american,5,5,2,0.6363636363636364,0.8333333333333334,0.5303030303030303,5.545454545454546,19.2394578313253,-0.550865800865801,43.34435682184347,62.583814653168766
44,Boise State,7,4,mountain west,9,5,2,0.2727272727272727,0.9166666666666666,0.24999999999999997,12.090909090909092,23.03463855421687,-1.347107438016529,39.28921625309313,62.32385480731
45,Air Force,8,3,mountain west,9,5,2,0.2727272727272727,0.75,0.20454545454545453,9.909090909090908,21.769578313253014,-1.1204250295159386,40.44367614069979,62.21325445395281
46,Liberty,7,4,fbs independents,6,1,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,12.363636363636363,23.192771084337352,-1.5467532467532468,38.27244975833121,61.465220842668565
47,North Carolina,6,5,acc,3,4,4,0.8181818181818181,0.5,0.40909090909090906,5.636363636363637,19.292168674698797,-0.9272727272727277,41.42737216993132,60.71954084463012
48,West Virginia,5,6,big 12,1,3,5,1.0,0.5,0.5,2.1818181818181817,17.289156626506024,-0.6000000000000003,43.09412363266345,60.38328025916947
49,Texas Tech,6,5,big 12,1,3,5,1.0,0.4,0.4,-2.0,14.864457831325302,-0.2324675324675325,44.965911981684044,59.830369813009355
50,Toledo,6,5,mid-american,5,4,3,0.6363636363636364,0.6666666666666667,0.4242424242424243,11.181818181818182,22.50753012048193,-1.7683982683982689,37.14364453489358,59.65117465537551
51,Fresno State,8,3,mountain west,9,5,2,0.2727272727272727,0.8333333333333334,0.22727272727272727,11.727272727272727,22.823795180722893,-1.8387445887445888,36.78538115831425,59.60917633903714
52,Utah,8,3,pac-12,11,7,1,0.09090909090909094,1.0,0.09090909090909094,13.636363636363637,23.93072289156627,-2.0995670995670994,35.457050792843205,59.387773684409474
53,Virginia,6,5,acc,3,4,3,0.8181818181818181,0.7142857142857143,0.5844155844155844,3.4545454545454546,18.027108433734938,-0.9870129870129869,41.12312388705164,59.15023232078658
54,Western Kentucky,7,4,conference usa,10,6,1,0.18181818181818177,0.9285714285714286,0.16883116883116878,14.818181818181818,24.615963855421686,-2.311688311688312,34.37674891885017,58.99271277427185
55,South Carolina,6,5,sec,2,3,5,0.9090909090909091,0.2857142857142857,0.2597402597402597,-0.45454545454545453,15.7605421686747,-0.6436835891381347,42.871649591822575,58.63219176049728
56,UCF,7,4,american athletic,7,4,3,0.4545454545454546,0.6363636363636364,0.2892561983471075,7.2727272727272725,20.240963855421686,-1.5516528925619837,38.24749658888555,58.48846044430722
57,Marshall,7,4,conference usa,10,5,2,0.18181818181818177,0.8571428571428572,0.1558441558441558,15.181818181818182,24.826807228915666,-2.5251475796930345,33.28963252468722,58.116439753602876
58,Boston College,6,5,acc,3,2,5,0.8181818181818181,0.2857142857142857,0.23376623376623373,5.545454545454534,19.239457831325296,-1.4976387249114524,38.52258273397933,57.762040565304616
59,Nevada,7,4,mountain west,9,4,3,0.2727272727272727,0.5833333333333333,0.15909090909090906,9.545454545454545,21.558734939759034,-1.994155844155844,35.99389468328669,57.552629623045725
60,Western Michigan,6,5,mid-american,5,3,4,0.6363636363636364,0.5,0.3181818181818182,0.5454545454545454,16.340361445783135,-1.0898268398268403,40.59950818282031,56.93986962860345
61,Texas,4,7,big 12,1,2,6,1.0,0.19999999999999996,0.19999999999999996,4.090909090909091,18.396084337349397,-1.5077922077922077,38.47087255151361,56.86695688886301
62,Utah State,8,3,mountain west,9,5,2,0.2727272727272727,0.6666666666666667,0.18181818181818182,4.090909090909091,18.396084337349397,-1.6482683982683983,37.75544814720597,56.15153248455537
63,UAB,7,4,conference usa,10,5,2,0.18181818181818177,0.7857142857142857,0.14285714285714282,5.636363636363637,19.292168674698797,-1.8500590318772139,36.72775837746583,56.01992705216463
64,Miami (OH),6,5,mid-american,5,5,2,0.6363636363636364,0.9166666666666666,0.5833333333333333,5.818181818181818,19.397590361445783,-1.8768201495474226,36.591467974067825,55.9890583355136
65,Florida State,5,6,acc,3,4,4,0.8181818181818181,0.4285714285714286,0.35064935064935066,1.4545454545454546,16.867469879518072,-1.3831168831168839,39.105825489697274,55.973295369215336
66,East Carolina,7,4,american athletic,7,5,2,0.4545454545454546,0.8181818181818181,0.371900826446281,5.7272727272727275,19.344879518072293,-1.8935064935064934,36.50648689900789,55.851366417080186
67,LSU,5,6,sec,2,2,5,0.9090909090909091,0.2142857142857143,0.19480519480519481,1.6363636363636365,16.972891566265062,-1.4326839826839828,38.853387602815225,55.826279169080294
68,Missouri,6,5,sec,2,3,4,0.9090909090909091,0.3571428571428571,0.3246753246753246,-3.909090909090909,13.757530120481928,-0.8722943722943728,41.70736877808869,55.464898898570624
69,Florida,5,6,sec,2,2,6,0.9090909090909091,0.1428571428571429,0.1298701298701299,5.454545454545454,19.18674698795181,-2.008264462809917,35.922041580907006,55.10878856885881
70,TCU,5,6,big 12,1,3,5,1.0,0.30000000000000004,0.30000000000000004,-3.727272727272727,13.862951807228917,-1.1239669421487601,40.425637704955946,54.288589512184856
71,Syracuse,5,6,acc,3,2,5,0.8181818181818181,0.2142857142857143,0.17532467532467533,0.0,16.02409638554217,-1.6125541125541125,37.93733570762316,53.96143209316533
72,Kent State,6,5,mid-american,5,5,2,0.6363636363636364,0.75,0.4772727272727273,-1.3636363636363635,15.23343373493976,-1.5562770562770567,38.223946408886626,53.457380143826384
73,Oregon State,7,4,pac-12,11,5,3,0.09090909090909094,0.8333333333333334,0.07575757575757579,8.272727272727273,20.82078313253012,-3.16017316017316,30.055541422877976,50.87632455540809
74,Maryland,5,6,big ten,4,2,6,0.7272727272727273,0.2857142857142857,0.20779220779220778,-7.818181818181818,11.490963855421688,-1.334415584415584,39.35385398117527,50.84481783659696
75,UCLA,7,4,pac-12,11,5,3,0.09090909090909094,0.75,0.0681818181818182,8.090909090909092,20.715361445783135,-3.1612554112554108,30.050029678622913,50.765391124406044
76,Nebraska,3,8,big ten,4,1,7,0.7272727272727273,0.2142857142857143,0.15584415584415587,6.363636363636369,19.713855421686752,-3.096753246753246,30.378529636224886,50.092385057911635
77,Arizona State,7,4,pac-12,11,5,3,0.09090909090909094,0.6666666666666667,0.060606060606060635,7.454545454545454,20.34638554216868,-3.326839826839827,29.20673280759773,49.553118349766414
78,Ball State,5,6,mid-american,5,3,4,0.6363636363636364,0.41666666666666663,0.26515151515151514,-3.8181818181818183,13.810240963855424,-2.0606060606060614,35.65547358602561,49.46571454988103
79,Virginia Tech,5,6,acc,3,3,4,0.8181818181818181,0.3571428571428571,0.29220779220779214,1.636363636363642,16.972891566265066,-2.7597402597402603,32.094886797252606,49.06777836351767
80,Wyoming,6,5,mountain west,9,2,5,0.2727272727272727,0.41666666666666663,0.11363636363636362,2.909090909090898,17.710843373493972,-2.9069264069264067,31.345289578563555,49.05613295205753
81,Georgia State,6,5,sun belt,8,5,2,0.36363636363636365,0.7,0.2545454545454545,-4.0,13.704819277108435,-2.1805194805194805,35.04477232256423,48.74959159967267
82,Rutgers,5,6,big ten,4,2,6,0.7272727272727273,0.3571428571428571,0.2597402597402597,-2.2727272727272787,14.706325301204817,-2.4067296340023607,33.892717559723415,48.59904286092823
83,UTEP,7,4,conference usa,10,4,3,0.18181818181818177,0.7142857142857143,0.12987012987012983,2.0,17.183734939759038,-2.9740259740259742,31.00356143474943,48.18729637450847
84,Tulsa,5,6,american athletic,7,4,3,0.4545454545454546,0.5454545454545454,0.24793388429752067,-1.7272727272727273,15.022590361445785,-2.7487603305785124,32.150805948058554,47.173396309504334
85,Memphis,5,6,american athletic,7,2,5,0.4545454545454546,0.4545454545454546,0.20661157024793392,0.45454545454545453,16.287650602409638,-3.296576151121606,29.360861219675773,45.64851182208541
86,Illinois,4,7,big ten,4,3,5,0.7272727272727273,0.4285714285714286,0.31168831168831174,-4.909090909090909,13.177710843373495,-3.1038961038961035,30.342152124141442,43.519862967514946
87,Troy,5,6,sun belt,8,3,4,0.36363636363636365,0.6,0.21818181818181817,-1.0909090909090908,15.391566265060241,-3.7558441558441555,27.021877384889343,42.41344364994959
88,Washington State,6,5,pac-12,11,5,3,0.09090909090909094,0.5833333333333333,0.05303030303030304,2.090909090909091,17.23644578313253,-4.175324675324675,24.885525311625543,42.121971094758074
89,Buffalo,4,7,mid-american,5,2,5,0.6363636363636364,0.25,0.1590909090909091,0.8181818181818182,16.498493975903617,-4.062987012987012,25.457644365301455,41.956138341205076
90,Old Dominion,5,6,conference usa,10,4,3,0.18181818181818177,0.5714285714285714,0.10389610389610386,-1.0,15.444277108433736,-3.9253246753246755,26.158738234545915,41.603015342979646
91,Middle Tennessee,5,6,conference usa,10,3,4,0.18181818181818177,0.5,0.09090909090909088,3.3636363636363638,17.97439759036145,-4.4480519480519485,23.496565759348766,41.47096334971021
92,Georgia Tech,3,8,acc,3,2,6,0.8181818181818181,0.1428571428571429,0.11688311688311691,-6.2727272727272725,12.387048192771084,-3.4285714285714297,28.688628847621462,41.07567704039255
93,South Alabama,5,6,sun belt,8,2,5,0.36363636363636365,0.5,0.18181818181818182,-1.0909090909090908,15.391566265060241,-4.075757575757576,25.392605783091664,40.78417204815191
94,North Texas,5,6,conference usa,10,4,3,0.18181818181818177,0.6428571428571428,0.11688311688311684,-0.8181818181818182,15.549698795180726,-4.318772136953955,24.154968663999448,39.70466745918018
95,Florida Atlantic,5,6,conference usa,10,3,4,0.18181818181818177,0.4285714285714286,0.0779220779220779,0.5454545454545454,16.340361445783135,-4.740909090909091,22.005087763927754,38.34544920971089
96,California,4,6,pac-12,11,3,4,0.09090909090909094,0.5,0.04545454545454547,3.6,18.11144578313253,-5.245454545454546,19.43551259221572,37.54695837534825
97,San José State,5,6,mountain west,9,3,4,0.2727272727272727,0.5,0.13636363636363635,-4.2727272727272725,13.546686746987953,-4.563852813852814,22.906809124056643,36.453495871044595
98,Northwestern,3,8,big ten,4,1,7,0.7272727272727273,0.1428571428571429,0.10389610389610393,-10.545454545454545,9.90963855421687,-4.041125541125541,25.568981599253796,35.47862015347067
99,Bowling Green,3,8,mid-american,5,1,6,0.6363636363636364,0.16666666666666663,0.10606060606060604,-11.090909090909092,9.593373493975905,-4.126623376623377,25.133553803103535,34.72692729707944
100,Charlotte,5,6,conference usa,10,3,4,0.18181818181818177,0.3571428571428571,0.06493506493506492,-5.454545454545454,12.861445783132533,-4.777922077922079,21.816586110404476,34.67803189353701
101,USC,4,6,pac-12,11,3,5,0.09090909090909094,0.33333333333333337,0.030303030303030318,-2.3,14.690512048192772,-5.158008658008658,19.880861528025104,34.57137357621788
102,Ohio,3,8,mid-american,5,3,4,0.6363636363636364,0.33333333333333337,0.21212121212121215,-7.454545454545454,11.701807228915664,-4.758658008658008,21.914695158144667,33.61650238706033
103,UL Monroe,4,7,sun belt,8,2,5,0.36363636363636365,0.19999999999999996,0.07272727272727271,-13.272727272727273,8.328313253012048,-4.205194805194806,24.733401170185704,33.06171442319775
104,Tulane,2,9,american athletic,7,1,6,0.4545454545454546,0.2727272727272727,0.12396694214876033,-6.545454545454546,12.228915662650603,-4.987839433293979,20.747508151985386,32.97642381463599
105,Washington,4,7,pac-12,11,3,5,0.09090909090909094,0.41666666666666663,0.03787878787878789,1.1818181818181708,16.709337349397586,-5.90952380952381,16.05350631730688,32.76284366670446
106,Hawai'i,5,7,mountain west,9,2,5,0.2727272727272727,0.25,0.06818181818181818,-4.833333333333333,13.22163654618474,-5.43073593073593,18.49190197574833,31.71353852193307
107,Duke,3,8,acc,3,0,7,0.8181818181818181,0.0714285714285714,0.05844155844155841,-15.090909090909092,7.274096385542169,-4.283116883116884,24.336555583820907,31.610651969363072
108,Colorado State,3,8,mountain west,9,2,5,0.2727272727272727,0.33333333333333337,0.09090909090909091,-1.1818181818181819,15.338855421686747,-5.962121212121212,15.785635546510646,31.124490968197392
109,Indiana,2,9,big ten,4,0,8,0.7272727272727273,0.0714285714285714,0.051948051948051924,-14.090909090909092,7.853915662650603,-4.6257378984651725,22.59163756619874,30.44555322884934
110,Colorado,4,7,pac-12,11,3,5,0.09090909090909094,0.25,0.022727272727272735,-7.2727272727272725,11.807228915662652,-5.474025974025974,18.27143220554567,30.078661121208317
111,Kansas,2,9,big 12,1,1,7,1.0,0.09999999999999998,0.09999999999999998,-22.818181818181817,2.793674698795182,-3.7506493506493506,27.04833375731366,29.84200845610885
112,Louisiana Tech,3,8,conference usa,10,2,5,0.18181818181818177,0.2857142857142857,0.05194805194805193,-6.181818181818182,12.439759036144578,-5.6759149940968125,17.243241368145974,29.68300040429055
113,Navy,2,8,american athletic,7,2,5,0.4545454545454546,0.36363636363636365,0.16528925619834714,-12.6,8.718373493975905,-5.013872491145218,20.614925649268063,29.33329914324397
114,Texas State,3,8,sun belt,8,2,5,0.36363636363636365,0.30000000000000004,0.10909090909090911,-10.99999999999999,9.646084337349405,-5.2885281385281395,19.216145170864067,28.86222950821347
115,Georgia Southern,3,8,sun belt,8,2,5,0.36363636363636365,0.4,0.14545454545454548,-10.0,10.225903614457833,-5.844155844155843,16.386415670312907,26.612319284770734
116,Vanderbilt,2,9,sec,2,0,7,0.9090909090909091,0.0714285714285714,0.0649350649350649,-19.727272727272727,4.585843373493977,-5.1147186147186146,20.101331298227766,24.687174671721746
117,South Florida,2,9,american athletic,7,1,6,0.4545454545454546,0.18181818181818177,0.08264462809917354,-12.181818181818182,8.960843373493976,-6.010035419126329,15.541615596309056,24.50245896980303
118,New Mexico,3,8,mountain west,9,1,6,0.2727272727272727,0.08333333333333337,0.022727272727272735,-15.454545454545455,7.063253012048193,-5.8603896103896105,16.3037395064869,23.366992518535092
119,Akron,2,9,mid-american,5,1,6,0.6363636363636364,0.08333333333333337,0.05303030303030305,-18.272727272727273,5.42921686746988,-5.65564738292011,17.346461306013584,22.775678173483467
120,Temple,3,8,american athletic,7,1,6,0.4545454545454546,0.09090909090909094,0.04132231404958679,-20.90909090909091,3.9006024096385543,-5.387347500983865,18.71287281361054,22.613475223249093
121,Stanford,3,8,pac-12,11,2,7,0.09090909090909094,0.16666666666666663,0.015151515151515154,-10.272727272727273,10.06777108433735,-6.789610389610388,11.571355889086758,21.63912697342411
122,Rice,3,8,conference usa,10,2,5,0.18181818181818177,0.2142857142857143,0.03896103896103895,-16.363636363636363,6.5361445783132535,-6.124675324675326,14.957771559399642,21.493916137712898
123,UNLV,2,9,mountain west,9,2,5,0.2727272727272727,0.16666666666666663,0.04545454545454544,-10.090909090909092,10.17319277108434,-6.989393939393939,10.553887899601463,20.7270806706858
124,Southern Miss,2,9,conference usa,10,1,6,0.18181818181818177,0.1428571428571429,0.025974025974025976,-13.0,8.486445783132531,-7.002597402597403,10.486644619689647,18.97309040282218
125,Arkansas State,2,9,sun belt,8,1,6,0.36363636363636365,0.09999999999999998,0.036363636363636355,-14.363636363636363,7.695783132530121,-6.871212121212122,11.155770372254727,18.85155350478485
126,Massachusetts,1,10,fbs independents,6,1,2,0.5454545454545454,0.7142857142857143,0.3896103896103896,-27.636363636363637,0.0,-6.420129870129871,13.453065377766473,13.453065377766475
127,UConn,1,10,fbs independents,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,-22.454545454545453,3.0045180722891573,-7.162042502951594,9.67461437062048,12.679132442909639
128,New Mexico State,1,10,fbs independents,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-21.0,3.8478915662650603,-7.402597402597402,8.449503943017051,12.297395509282111
129,Florida International,1,10,conference usa,10,0,7,0.18181818181818177,0.0714285714285714,0.012987012987012977,-19.272727272727273,4.849397590361446,-8.181385281385282,4.4832527770711454,9.33265036743259
130,Arizona,1,10,pac-12,11,1,7,0.09090909090909094,0.08333333333333337,0.007575757575757582,-13.454545454545455,8.22289156626506,-9.061688311688313,0.0,8.22289156626506
