,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
23,LSU,3,1,sec,1,1,0,1.0,0.7857142857142857,0.7857142857142857,25.0,27.500000000000004,0.19155844155844148,53.70280437756498,81.20280437756499
24,Duke,3,1,acc,4,0,0,0.7272727272727273,0.6428571428571428,0.4675324675324675,14.75,22.6953125,0.4840613931523021,58.10875512995896,80.80406762995896
25,Illinois,3,1,big ten,3,0,1,0.8181818181818181,0.5,0.40909090909090906,20.25,25.2734375,0.2640692640692639,54.79502963976288,80.06846713976287
26,Oregon State,3,1,pac-12,7,0,1,0.4545454545454546,0.5,0.2272727272727273,14.25,22.460937500000004,0.40909090909090895,56.97948016415868,79.44041766415867
27,Cincinnati,3,1,american athletic,6,0,0,0.5454545454545454,0.8181818181818181,0.44628099173553715,22.0,26.09375,0.0714285714285714,51.89329685362518,77.98704685362519
28,Kentucky,4,0,sec,1,1,0,1.0,0.7142857142857143,0.7142857142857143,18.25,24.335937500000004,0.1774891774891775,53.49088007295941,77.82681757295943
29,Coastal Carolina,4,0,sun belt,8,1,0,0.36363636363636365,0.9285714285714286,0.33766233766233766,10.75,20.820312500000004,0.38961038961038963,56.68604651162791,77.50635901162791
30,Western Kentucky,3,1,conference usa,10,1,0,0.18181818181818177,1.0,0.18181818181818177,28.25,29.023437500000004,-0.19234553325462428,47.92008663930688,76.94352413930689
31,Maryland,3,1,big ten,3,0,1,0.8181818181818181,0.3571428571428571,0.29220779220779214,14.0,22.343750000000004,0.18122786304604477,53.54719562243502,75.89094562243501
32,Oregon,3,1,pac-12,7,1,0,0.4545454545454546,0.5833333333333333,0.26515151515151514,8.5,19.765625,0.3517316017316018,56.1154810761514,75.8811060761514
33,Tulane,3,1,american athletic,6,0,0,0.5454545454545454,0.7272727272727273,0.396694214876033,22.0,26.09375,-0.07792207792207784,49.6436388508892,75.7373888508892
34,Oklahoma,3,1,big 12,2,0,1,0.9090909090909091,0.4,0.36363636363636365,22.5,26.328125,-0.11166863439590716,49.13531691746466,75.46344191746466
35,Pittsburgh,3,1,acc,4,0,0,0.7272727272727273,0.5,0.36363636363636365,10.5,20.703125000000004,0.21320346320346334,54.028841769265846,74.73196676926584
36,Kansas State,3,1,big 12,2,1,0,0.9090909090909091,0.8,0.7272727272727273,15.5,23.046875,0.046044864226682414,51.5109439124487,74.55781891244871
37,Wake Forest,3,1,acc,4,0,1,0.7272727272727273,0.3571428571428571,0.2597402597402597,12.250000000000005,21.523437500000007,0.13636363636363635,52.871409028727776,74.39484652872778
38,Texas,2,2,big 12,2,0,1,0.9090909090909091,0.09999999999999998,0.09090909090909088,14.75,22.6953125,0.021251475796930264,51.137482900136796,73.8327954001368
39,Arkansas,3,1,sec,1,1,1,1.0,0.5,0.5,7.5,19.296875,0.23199527744982285,54.31190150478796,73.60877650478797
40,Texas A&M,3,1,sec,1,1,0,1.0,0.6428571428571428,0.6428571428571428,9.5,20.234375,0.14935064935064923,53.067031463748286,73.3014064637483
41,Auburn,3,1,sec,1,1,0,1.0,0.5714285714285714,0.5714285714285714,2.0,16.71875,0.3528138528138528,56.13178294573643,72.85053294573645
42,Utah,3,1,pac-12,7,1,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,28.0,28.906250000000004,-0.4588744588744589,43.905380756953946,72.81163075695395
43,Air Force,3,1,mountain west,5,1,1,0.6363636363636364,0.75,0.4772727272727273,21.75,25.976562500000004,-0.28787878787878796,46.48107615139079,72.4576386513908
44,Baylor,3,1,big 12,2,1,0,0.9090909090909091,1.0,0.9090909090909091,23.75,26.9140625,-0.45454545454545464,43.97058823529412,70.88465073529412
45,Middle Tennessee,3,1,conference usa,10,0,0,0.18181818181818177,0.6363636363636364,0.11570247933884294,8.75,19.882812500000004,-0.008658008658008698,50.68695850433197,70.56977100433197
46,West Virginia,2,2,big 12,2,0,1,0.9090909090909091,0.30000000000000004,0.27272727272727276,15.25,22.9296875,-0.24675324675324684,47.10054719562244,70.03023469562244
47,Memphis,3,1,american athletic,6,1,0,0.5454545454545454,1.0,0.5454545454545454,5.0,18.125,0.05371900826446263,51.6265389876881,69.7515389876881
48,California,3,1,pac-12,7,1,0,0.4545454545454546,0.6666666666666667,0.3030303030303031,9.5,20.234375,-0.09415584415584421,49.39911080711355,69.63348580711354
49,Rutgers,3,1,big ten,3,0,1,0.8181818181818181,0.2142857142857143,0.17532467532467533,11.25,21.0546875,-0.16528925619834717,48.32763337893297,69.38232087893297
50,Washington State,3,1,pac-12,7,0,1,0.4545454545454546,0.41666666666666663,0.1893939393939394,9.5,20.234375,-0.17207792207792205,48.22537619699043,68.45975119699044
51,Texas Tech,3,1,big 12,2,1,0,0.9090909090909091,0.7,0.6363636363636364,11.5,21.171875,-0.2408500590318772,47.18946648426813,68.36134148426814
52,South Alabama,3,1,sun belt,8,0,0,0.36363636363636365,0.5714285714285714,0.20779220779220778,19.5,24.921875000000004,-0.524793388429752,42.91244870041041,67.83432370041041
53,UCF,3,1,american athletic,6,0,0,0.5454545454545454,0.6363636363636364,0.3471074380165289,20.75,25.5078125,-0.5749704840613932,42.15663474692202,67.66444724692202
54,UAB,2,1,conference usa,10,0,0,0.18181818181818177,0.7272727272727273,0.13223140495867766,22.0,26.09375,-0.6233766233766234,41.427496580027366,67.52124658002737
55,Indiana,3,1,big ten,3,1,0,0.8181818181818181,0.6428571428571428,0.5259740259740259,-0.5000000000000056,15.546874999999996,0.037190082644627975,51.37756497948016,66.92443997948016
56,UNLV,3,1,mountain west,5,1,0,0.6363636363636364,1.0,0.6363636363636364,16.5,23.515625,-0.4951790633608815,43.35852713178295,66.87415213178295
57,Florida,2,2,sec,1,0,2,1.0,0.0714285714285714,0.0714285714285714,-2.25,14.726562500000002,0.0872687918142464,52.13189694482445,66.85845944482445
58,San José State,2,1,mountain west,5,0,0,0.6363636363636364,0.6666666666666667,0.4242424242424243,8.0,19.53125,-0.34523809523809523,45.6170770633835,65.14832706338349
59,Louisville,2,2,acc,4,0,2,0.7272727272727273,0.1428571428571429,0.10389610389610393,4.0,17.65625,-0.2550177095631641,46.97606019151847,64.63231019151847
60,Purdue,2,2,big ten,3,0,1,0.8181818181818181,0.2857142857142857,0.23376623376623373,12.75,21.757812500000004,-0.5684769775678866,42.25444596443229,64.01225846443229
61,Iowa,3,1,big ten,3,1,0,0.8181818181818181,0.7142857142857143,0.5844155844155844,11.25,21.0546875,-0.5367965367965368,42.73164614683083,63.786333646830826
62,East Carolina,2,2,american athletic,6,0,1,0.5454545454545454,0.09090909090909094,0.04958677685950415,13.25,21.9921875,-0.6729634002361276,40.68057455540356,62.67276205540355
63,Liberty,3,1,fbs independents,9,0,0,0.2727272727272727,0.7142857142857143,0.1948051948051948,4.25,17.7734375,-0.429456906729634,44.34849521203831,62.12193271203831
64,North Carolina,3,1,acc,4,0,0,0.7272727272727273,0.4285714285714286,0.31168831168831174,7.0,19.062500000000004,-0.5844155844155845,42.01436388508892,61.076863885088926
65,Georgia Southern,3,1,sun belt,8,0,0,0.36363636363636365,0.5,0.18181818181818182,13.0,21.875,-0.8017512790240063,38.740652074783405,60.61565207478341
66,Vanderbilt,3,2,sec,1,0,1,1.0,0.2142857142857143,0.2142857142857143,0.4,15.96875,-0.4145021645021645,44.573757409940725,60.54250740994072
67,App State,2,2,sun belt,8,1,1,0.36363636363636365,0.6428571428571428,0.23376623376623376,0.25,15.8984375,-0.42207792207792183,44.45964432284543,60.358081822845435
68,Michigan State,2,2,big ten,3,0,1,0.8181818181818181,0.1428571428571429,0.11688311688311691,8.999999999999995,20.0,-0.6969696969696969,40.31896944824442,60.31896944824442
69,Houston,2,2,american athletic,6,0,0,0.5454545454545454,0.2727272727272727,0.14876033057851237,-3.0,14.375000000000002,-0.36363636363636376,45.33994528043775,59.71494528043776
70,South Carolina,2,2,sec,1,0,2,1.0,0.1428571428571429,0.1428571428571429,0.5,16.015625,-0.512396694214876,43.09917920656635,59.114804206566355
71,Wisconsin,2,2,big ten,3,0,1,0.8181818181818181,0.4285714285714286,0.35064935064935066,15.75,23.164062500000004,-0.9924242424242423,35.8685590515276,59.0326215515276
72,Missouri,2,2,sec,1,0,1,1.0,0.2857142857142857,0.2857142857142857,3.5,17.421875,-0.6351829988193625,41.249658002735984,58.671533002735984
73,Notre Dame,2,2,fbs independents,9,0,0,0.2727272727272727,0.5714285714285714,0.1558441558441558,1.0,16.25,-0.58008658008658,42.079571363429096,58.3295713634291
74,New Mexico,2,2,mountain west,5,0,1,0.6363636363636364,0.25,0.1590909090909091,0.75,16.1328125,-0.581365604092877,42.06030551755586,58.19311801755587
75,Miami (OH),2,2,mid-american,11,0,0,0.09090909090909094,0.5,0.04545454545454547,-6.25,12.8515625,-0.3719008264462811,45.21545827633379,58.0670207763338
76,Miami,2,2,acc,4,0,0,0.7272727272727273,0.5714285714285714,0.41558441558441556,14.5,22.578125000000004,-1.0855962219598583,34.465116279069775,57.043241279069775
77,Virginia,2,2,acc,4,0,1,0.7272727272727273,0.2857142857142857,0.20779220779220778,-1.0,15.3125,-0.6558441558441557,40.93844049247606,56.25094049247606
78,SMU,2,2,american athletic,6,0,0,0.5454545454545454,0.5454545454545454,0.29752066115702475,13.0,21.875,-1.104486422668241,34.18057455540356,56.05557455540357
79,Wyoming,3,2,mountain west,5,1,0,0.6363636363636364,0.8333333333333334,0.5303030303030303,-3.4,14.187500000000002,-0.6319362455726092,41.29856361149111,55.48606361149111
80,Southern Miss,2,2,sun belt,8,0,0,0.36363636363636365,0.4285714285714286,0.15584415584415587,8.0,19.53125,-0.9929161747343567,35.86114911080712,55.39239911080711
81,Tulsa,2,2,american athletic,6,0,0,0.5454545454545454,0.4545454545454546,0.24793388429752067,7.25,19.179687500000004,-0.9805194805194805,36.047879616963066,55.22756711696307
82,Toledo,2,2,mid-american,11,0,0,0.09090909090909094,0.8333333333333334,0.07575757575757579,5.75,18.4765625,-0.9415584415584416,36.634746922024625,55.111309422024625
83,Texas State,2,2,sun belt,8,0,0,0.36363636363636365,0.3571428571428571,0.12987012987012986,1.0,16.25,-0.9683195592286502,36.231646146830826,52.481646146830826
84,Stanford,1,2,pac-12,7,0,2,0.4545454545454546,0.08333333333333337,0.0378787878787879,0.0,15.78125,-1.1666666666666665,33.24395804833562,49.02520804833562
85,Arizona,2,2,pac-12,7,0,1,0.4545454545454546,0.25,0.11363636363636365,-4.75,13.554687500000002,-1.0216450216450217,35.42840857273142,48.98309607273143
86,Troy,2,2,sun belt,8,1,1,0.36363636363636365,0.7142857142857143,0.25974025974025977,2.0,16.71875,-1.2337662337662336,32.233242134062934,48.951992134062934
87,Marshall,2,2,sun belt,8,0,1,0.36363636363636365,0.2857142857142857,0.10389610389610389,11.25,21.0546875,-1.5465367965367964,27.522001823985416,48.57668932398541
88,Temple,2,2,american athletic,6,0,0,0.5454545454545454,0.36363636363636365,0.1983471074380165,3.0,17.1875,-1.3181818181818183,30.961696306429552,48.14919630642955
89,Old Dominion,2,2,sun belt,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,-3.5,14.140625,-1.1192443919716648,33.958276333789335,48.098901333789335
90,Virginia Tech,2,2,acc,4,1,0,0.7272727272727273,0.7857142857142857,0.5714285714285714,2.75,17.0703125,-1.3636363636363635,30.27701778385773,47.34733028385772
91,Army,1,2,fbs independents,9,0,0,0.2727272727272727,1.0,0.2727272727272727,8.66666666666666,19.84375,-1.563164108618654,27.271545827633386,47.11529582763339
92,UL Monroe,2,2,sun belt,8,1,0,0.36363636363636365,0.7857142857142857,0.2857142857142857,-16.5,8.046875,-0.8311688311688312,38.29753761969905,46.34441261969905
93,Fresno State,1,2,mountain west,5,0,0,0.6363636363636364,0.5833333333333333,0.37121212121212116,-1.0,15.3125,-1.3181818181818181,30.96169630642956,46.27419630642956
94,Rice,2,2,conference usa,10,0,0,0.18181818181818177,0.4545454545454546,0.08264462809917354,-1.25,15.195312500000002,-1.3187721369539551,30.95280437756498,46.14811687756498
95,Arkansas State,1,3,sun belt,8,0,1,0.36363636363636365,0.1428571428571429,0.051948051948051965,1.75,16.6015625,-1.4415584415584415,29.103283173734617,45.70484567373462
96,Louisiana,2,2,sun belt,8,0,1,0.36363636363636365,0.2142857142857143,0.07792207792207793,7.25,19.179687500000004,-1.6164895710350256,26.468308253533976,45.647995753533976
97,UTSA,2,2,conference usa,10,0,0,0.18181818181818177,0.5454545454545454,0.09917355371900823,2.0,16.71875,-1.4876033057851241,28.409712722298224,45.128462722298224
98,Ohio,2,2,mid-american,11,0,0,0.09090909090909094,0.33333333333333337,0.030303030303030318,-14.75,8.8671875,-1.0100354191263285,35.60328317373461,44.47047067373461
99,Kent State,1,3,mid-american,11,0,0,0.09090909090909094,0.5833333333333333,0.05303030303030304,-4.75,13.554687500000002,-1.3290043290043287,30.798677610579126,44.35336511057913
100,San Diego State,2,2,mountain west,5,0,0,0.6363636363636364,0.5,0.3181818181818182,-3.0,14.375000000000002,-1.393939393939394,29.82056543547652,44.195565435476524
101,Boise State,2,2,mountain west,5,1,0,0.6363636363636364,0.9166666666666666,0.5833333333333333,1.5,16.484375,-1.5640495867768593,27.258207934336532,43.74258293433654
102,Central Michigan,1,3,mid-american,11,0,0,0.09090909090909094,0.75,0.0681818181818182,-1.499999999999989,15.078125000000007,-1.603896103896104,26.658002735978116,41.73612773597812
103,North Texas,2,3,conference usa,10,1,0,0.18181818181818177,0.8181818181818181,0.14876033057851235,-5.8,13.0625,-1.4710743801652895,28.658686730506155,41.721186730506155
104,Navy,1,2,american athletic,6,1,1,0.5454545454545454,0.9090909090909091,0.4958677685950413,-9.333333333333334,11.406249999999998,-1.4049586776859504,29.654582763337896,41.0608327633379
105,Boston College,1,3,acc,4,0,2,0.7272727272727273,0.0714285714285714,0.051948051948051924,-6.75,12.6171875,-1.577922077922078,27.049247606019154,39.66643510601916
106,UTEP,2,3,conference usa,10,0,1,0.18181818181818177,0.2727272727272727,0.04958677685950411,-8.6,11.749999999999998,-1.6282959464777647,26.290469676242594,38.040469676242594
107,Nevada,2,3,mountain west,5,0,1,0.6363636363636364,0.16666666666666663,0.10606060606060604,-6.800000000000005,12.593749999999998,-1.6915584415584417,25.337551299589602,37.931301299589606
108,Eastern Michigan,2,2,mid-american,11,0,1,0.09090909090909094,0.16666666666666663,0.015151515151515154,-7.5,12.265625000000002,-1.6796536796536794,25.516871865025088,37.782496865025095
109,Utah State,1,3,mountain west,5,0,1,0.6363636363636364,0.08333333333333337,0.05303030303030305,-20.5,6.171874999999999,-1.2857142857142858,31.450752393980846,37.62262739398084
110,Northern Illinois,1,3,mid-american,11,0,0,0.09090909090909094,0.6666666666666667,0.060606060606060635,-3.5,14.140625,-1.8234946871310505,23.350205198358424,37.490830198358424
111,Georgia Tech,1,3,acc,4,0,1,0.7272727272727273,0.2142857142857143,0.15584415584415587,-18.0,7.34375,-1.4970484061393152,28.267441860465123,35.61119186046512
112,Arizona State,1,3,pac-12,7,0,1,0.4545454545454546,0.33333333333333337,0.15151515151515155,-2.5,14.609375,-2.0227272727272725,20.349179206566355,34.958554206566355
113,Louisiana Tech,1,3,conference usa,10,0,0,0.18181818181818177,0.36363636363636365,0.06611570247933883,-11.25,10.5078125,-1.7792207792207793,24.0170998632011,34.524912363201096
114,Nebraska,1,3,big ten,3,0,1,0.8181818181818181,0.0714285714285714,0.05844155844155841,-5.000000000000005,13.437499999999996,-1.987012987012987,20.887140902872787,34.32464090287278
115,Florida Atlantic,2,3,conference usa,10,1,0,0.18181818181818177,0.9090909090909091,0.16528925619834706,6.4,18.78125,-2.3557654466745377,15.332649338805293,34.11389933880529
116,Ball State,1,3,mid-american,11,0,1,0.09090909090909094,0.08333333333333337,0.007575757575757582,-9.0,11.5625,-1.8777056277056274,22.53362973096216,34.09612973096216
117,Buffalo,1,3,mid-american,11,1,0,0.09090909090909094,1.0,0.09090909090909094,-5.0,13.4375,-2.354978354978355,15.34450524395805,28.782005243958054
118,Northwestern,1,3,big ten,3,1,0,0.8181818181818181,0.5714285714285714,0.46753246753246747,-3.75,14.0234375,-2.4285714285714284,14.235978112175111,28.25941561217511
119,Western Michigan,1,3,mid-american,11,1,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,-16.0,8.28125,-2.087662337662337,19.371067031463763,27.652317031463763
120,Bowling Green,1,3,mid-american,11,0,0,0.09090909090909094,0.41666666666666663,0.03787878787878789,-14.500000000000005,8.984374999999996,-2.198051948051948,17.708276333789335,26.69265133378933
121,Akron,1,3,mid-american,11,0,0,0.09090909090909094,0.25,0.022727272727272735,-27.75,2.7734374999999996,-1.831168831168831,23.234610123119023,26.008047623119023
122,UConn,1,4,fbs independents,9,0,0,0.2727272727272727,0.2857142857142857,0.0779220779220779,-22.0,5.46875,-2.044372294372294,20.02314181486549,25.491891814865493
123,Florida International,1,2,conference usa,10,0,1,0.18181818181818177,0.09090909090909094,0.01652892561983471,-33.666666666666664,0.0,-1.6883116883116882,25.38645690834474,25.38645690834474
124,Colorado,0,4,pac-12,7,0,1,0.4545454545454546,0.16666666666666663,0.07575757575757575,-31.5,1.0156249999999991,-1.9090909090909092,22.0608755129959,23.0765005129959
125,South Florida,1,3,american athletic,6,0,0,0.5454545454545454,0.18181818181818177,0.09917355371900823,-12.0,10.15625,-2.590909090909091,11.790697674418611,21.94694767441861
126,New Mexico State,1,4,fbs independents,9,0,0,0.2727272727272727,0.4285714285714286,0.11688311688311688,-19.2,6.78125,-2.410369933097206,14.510145918832654,21.291395918832652
127,Massachusetts,1,3,fbs independents,9,0,0,0.2727272727272727,0.1428571428571429,0.038961038961038974,-22.0,5.46875,-2.3292011019283745,15.732786137710907,21.201536137710907
128,Georgia State,0,4,sun belt,8,0,1,0.36363636363636365,0.0714285714285714,0.025974025974025962,-11.5,10.390625,-3.1747343565525386,2.9965800273597853,13.387205027359784
129,Hawai'i,1,4,mountain west,5,0,0,0.6363636363636364,0.41666666666666663,0.26515151515151514,-28.0,2.656249999999999,-2.727272727272727,9.736662106703156,12.392912106703156
130,Colorado State,0,4,mountain west,5,0,0,0.6363636363636364,0.33333333333333337,0.21212121212121215,-30.25,1.6015624999999991,-2.935163321526958,6.605221158230737,8.206783658230735
131,Charlotte,1,4,conference usa,10,0,1,0.18181818181818177,0.18181818181818177,0.0330578512396694,-23.39999999999999,4.8125000000000036,-3.3736717827626923,0.0,4.812500000000003
