,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
1,Texas,5,0,sec,1,1,0,1.0,1.0,1.0,38.000000000000014,31.232057416267956,1.6187770562770563,64.41771618274754,95.6497735990155
2,Alabama,4,0,sec,1,1,0,1.0,0.9375,0.9375,32.0,28.720095693779903,1.2905122655122656,60.262036500324946,88.98213219410485
3,BYU,5,0,big 12,3,2,0,0.8181818181818181,1.0,0.8181818181818181,17.2,22.523923444976077,1.664772727272727,65.0,87.52392344497608
4,Ohio State,4,0,big ten,2,1,0,0.9090909090909091,0.8333333333333334,0.7575757575757576,42.0,32.9066985645933,0.7085137085137084,52.894205266023775,85.80090383061707
5,Tennessee,4,0,sec,1,1,0,1.0,0.8125,0.8125,47.0,35.0,0.49543226381461675,50.19669321066678,85.19669321066678
6,Indiana,5,0,big ten,2,2,0,0.9090909090909091,0.8888888888888888,0.808080808080808,35.79999999999999,30.311004784688993,0.6851370851370852,52.59826807890253,82.90927286359153
7,Miami,5,0,acc,4,1,0,0.7272727272727273,0.8235294117647058,0.5989304812834224,34.4,29.724880382775122,0.72845047109753,53.14659541426309,82.8714757970382
8,Penn State,4,0,big ten,2,1,0,0.9090909090909091,0.7777777777777778,0.7070707070707071,24.75,25.684808612440193,1.0366161616161615,57.047829829091356,82.73263844153155
9,SMU,4,1,acc,4,1,0,0.7272727272727273,1.0,0.7272727272727273,20.8,24.031100478468904,1.042446524064171,57.121639507887245,81.15273998635615
10,Pittsburgh,4,0,acc,4,0,0,0.7272727272727273,0.3529411764705882,0.2566844919786096,23.0,24.95215311004785,0.9356060606060606,55.76908889708594,80.72124200713378
11,Rutgers,4,0,big ten,2,1,0,0.9090909090909091,0.7222222222222222,0.6565656565656566,18.75,23.172846889952154,1.0323826500297089,56.994235540029365,80.16708242998152
12,Missouri,4,0,sec,1,1,0,1.0,0.75,0.75,24.5,25.580143540669862,0.8372326203208555,54.523726864408616,80.10387040507847
13,Iowa State,4,0,big 12,3,1,0,0.8181818181818181,0.6875,0.5625,20.99999999999999,24.114832535885164,0.8641774891774892,54.86483638088212,78.97966891676728
14,Washington State,4,1,pac-12,5,0,0,0.6363636363636364,1.0,0.6363636363636364,9.4,19.258373205741627,1.241161616161616,59.63728021640231,78.89565342214394
15,UNLV,4,0,mountain west,8,1,0,0.36363636363636365,0.9166666666666666,0.3333333333333333,31.5,28.51076555023923,0.49810606060606055,50.23054223533751,78.74130778557675
16,USC,3,1,big ten,2,1,1,0.9090909090909091,0.5,0.45454545454545453,17.25,22.54485645933015,0.9400252525252525,55.82503381286118,78.36989027219133
17,Georgia,3,1,sec,1,1,1,1.0,0.625,0.625,17.5,22.649521531100483,0.8917112299465241,55.21340074207477,77.86292227317524
18,Boston College,4,1,acc,4,1,0,0.7272727272727273,0.7058823529411764,0.5133689839572192,14.0,21.184210526315795,1.0062091503267974,56.66289119853031,77.8471017248461
19,Notre Dame,4,1,fbs independents,11,0,0,0.09090909090909094,1.0,0.09090909090909094,19.8,23.612440191387563,0.7846850861556742,53.85849950456021,77.47093969594778
20,James Madison,4,0,sun belt,6,0,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,26.5,26.417464114832537,0.49363381716322896,50.17392571192992,76.59138982676245
21,Oregon,4,0,big ten,2,1,0,0.9090909090909091,0.6111111111111112,0.5555555555555556,17.25,22.54485645933015,0.7323232323232324,53.19562277142506,75.74047923075521
22,Boise State,3,1,mountain west,8,0,0,0.36363636363636365,1.0,0.36363636363636365,17.75,22.754186602870814,0.6594516594516595,52.27310252762115,75.02728913049197
23,Ole Miss,4,1,sec,1,0,1,1.0,0.25,0.25,38.99999999999999,31.65071770334928,-0.07986058059587475,42.91375318109539,74.56447088444466
24,Navy,4,0,american athletic,7,3,0,0.4545454545454546,0.9285714285714286,0.4220779220779221,22.5,24.74282296650718,0.4545454545454546,49.67908520841018,74.42190817491736
25,Memphis,4,1,american athletic,7,0,1,0.4545454545454546,0.5714285714285714,0.25974025974025977,14.8,21.519138755980865,0.7065699006875477,52.86959756237427,74.38873631835514
26,Army,4,0,american athletic,7,3,0,0.4545454545454546,1.0,0.4545454545454546,25.75,26.103468899521534,0.32467532467532473,48.034989724403225,74.13845862392476
27,Kansas State,4,1,big 12,3,2,1,0.8181818181818181,0.75,0.6136363636363635,11.8,20.263157894736846,0.7191558441558441,53.028929757074344,73.2920876518112
28,Nebraska,4,1,big ten,2,1,1,0.9090909090909091,0.5555555555555556,0.5050505050505051,18.60000000000001,23.110047846889955,0.4549242424242421,49.683880486905196,72.79392833379515
29,Michigan,4,1,big ten,2,2,0,0.9090909090909091,1.0,0.9090909090909091,3.4,16.746411483253592,0.9538239538239539,55.99971895803692,72.74613044129052
30,LSU,4,1,sec,1,1,0,1.0,0.6875,0.6875,13.6,21.016746411483258,0.5740440115440115,51.19188140029158,72.20862781177485
31,Duke,5,0,acc,4,1,0,0.7272727272727273,0.6470588235294117,0.4705882352941176,12.6,20.598086124401917,0.5893048128342246,51.385076051815034,71.98316217621695
32,Illinois,4,1,big ten,2,1,1,0.9090909090909091,0.4444444444444444,0.404040404040404,13.0,20.765550239234454,0.5321969696969696,50.66211729988934,71.4276675391238
33,North Texas,4,1,american athletic,7,1,0,0.4545454545454546,0.7857142857142857,0.35714285714285715,8.6,18.923444976076556,0.6249999999999999,51.836960531169304,70.76040550724586
34,Texas Tech,4,1,big 12,3,2,0,0.8181818181818181,0.875,0.7159090909090908,7.2,18.337320574162685,0.6582792207792206,52.258259998946095,70.59558057310879
35,Oklahoma,4,1,sec,1,1,1,1.0,0.4375,0.4375,12.6,20.598086124401917,0.46185064935064934,49.77156557938557,70.36965170378748
36,Liberty,4,0,conference usa,9,2,0,0.2727272727272727,1.0,0.2727272727272727,13.0,20.765550239234454,0.4337662337662338,49.41602993096907,70.18158017020352
37,UCF,3,1,big 12,3,1,1,0.8181818181818181,0.5625,0.4602272727272727,14.75,21.498205741626794,0.37045454545454537,48.614533382515674,70.11273912414246
38,Iowa,3,1,big ten,2,1,0,0.9090909090909091,0.6666666666666667,0.6060606060606061,18.25,22.963516746411486,0.2089646464646464,46.57014631747202,69.53366306388351
39,South Carolina,3,1,sec,1,1,1,1.0,0.5625,0.5625,17.25,22.54485645933015,0.24025974025974017,46.9663276597987,69.51118411912886
40,Arizona State,3,1,big 12,3,0,1,0.8181818181818181,0.3125,0.2556818181818182,10.75,19.82356459330144,0.3628246753246751,48.51794277283026,68.34150736613171
41,UL Monroe,3,1,sun belt,6,1,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,-0.5,15.113636363636365,0.7077922077922078,52.885071402223744,67.99870776586012
42,Clemson,3,1,acc,4,2,0,0.7272727272727273,0.8823529411764706,0.6417112299465241,16.25,22.126196172248807,0.0489877769289534,44.544913502103164,66.67110967435197
43,Arizona,3,1,big 12,3,1,1,0.8181818181818181,0.375,0.30681818181818177,5.75,17.73026315789474,0.33901515151515127,48.216525267428985,65.94678842532373
44,Texas A&M,4,1,sec,1,2,0,1.0,0.875,0.875,11.0,19.928229665071772,0.0719696969696969,44.83585392843968,64.76408359351146
45,Eastern Michigan,4,1,mid-american,10,1,0,0.18181818181818177,1.0,0.18181818181818177,10.2,19.5933014354067,0.06767676767676764,44.78150743882946,64.37480887423615
46,Colorado,4,1,big 12,3,2,0,0.8181818181818181,0.9375,0.7670454545454545,8.000000000000005,18.672248803827756,0.13762626262626265,45.667035534243205,64.33928433807097
47,Louisville,3,1,acc,4,1,0,0.7272727272727273,0.7647058823529411,0.5561497326203209,25.5,25.998803827751196,-0.4459893048128343,38.27873369930782,64.27753752705902
48,California,3,1,acc,4,0,1,0.7272727272727273,0.2941176470588235,0.213903743315508,10.25,19.61423444976077,-0.03899286987522288,43.43111940460433,63.0453538543651
49,Sam Houston,4,1,conference usa,9,1,0,0.2727272727272727,0.9,0.24545454545454545,5.600000000000005,17.667464114832537,0.07624458874458862,44.88997207145491,62.557436186287454
50,Washington,3,2,big ten,2,1,1,0.9090909090909091,0.9444444444444444,0.8585858585858586,12.8,20.681818181818187,-0.22222222222222227,41.11152096397393,61.79333914579212
51,San José State,3,1,mountain west,8,1,0,0.36363636363636365,0.8333333333333334,0.30303030303030304,11.75,20.242224880382775,-0.19696969696969696,41.43120619697529,61.67343107735807
52,Oklahoma State,3,2,big 12,3,0,2,0.8181818181818181,0.25,0.20454545454545453,8.4,18.83971291866029,-0.09172077922077937,42.763608578805915,61.60332149746621
53,Syracuse,3,1,acc,4,1,1,0.7272727272727273,0.5294117647058824,0.3850267379679145,11.25,20.032894736842106,-0.20677361853832443,41.30709310651593,61.33998784335803
54,Oregon State,3,1,pac-12,5,0,0,0.6363636363636364,0.5,0.3181818181818182,6.5,18.044258373205743,-0.09090909090909094,42.77388417558097,60.8181425487867
55,Georgia Tech,3,2,acc,4,1,2,0.7272727272727273,0.4117647058823529,0.2994652406417112,12.6,20.598086124401917,-0.29640947288006114,40.172344850887605,60.77043097528952
56,Utah,4,1,big 12,3,2,1,0.8181818181818181,0.8125,0.6647727272727272,13.4,20.933014354066987,-0.34659090909090917,39.537071191442266,60.47008554550926
