,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
15,Illinois,7,1,big ten,3,4,1,0.8181818181818181,0.8571428571428572,0.7012987012987013,17.125,25.512528473804103,0.9588744588744588,53.077840524558155,78.59036899836227
16,Kansas State,6,2,big 12,2,4,1,0.9090909090909091,0.9,0.8181818181818181,13.75,23.35990888382688,1.064935064935065,53.855247245736855,77.21515612956374
17,Syracuse,6,2,acc,4,3,1,0.7272727272727273,0.8571428571428572,0.6233766233766235,14.25,23.67881548974943,0.75974025974026,51.61821974193692,75.29703523168635
18,North Carolina,7,1,acc,4,4,0,0.7272727272727273,0.9285714285714286,0.6753246753246753,10.375000000000005,21.207289293849666,0.9870129870129871,53.28409128731985,74.49138058116952
19,Penn State,6,2,big ten,3,3,2,0.8181818181818181,0.7857142857142857,0.6428571428571428,11.125,21.685649202733487,0.8636363636363634,52.379761019826255,74.06541022255975
20,Utah,6,2,pac-12,5,4,1,0.6363636363636364,0.8333333333333334,0.5303030303030303,16.625,25.193621867881546,0.3354978354978353,48.508592857222105,73.70221472510366
21,NC State,6,2,acc,4,2,2,0.7272727272727273,0.5,0.36363636363636365,9.375,20.569476082004556,0.8347107438016531,52.16774100495934,72.7372170869639
22,Wake Forest,6,2,acc,4,2,2,0.7272727272727273,0.5714285714285714,0.41558441558441556,11.875,22.164009111617315,0.5129870129870132,49.80955920694973,71.97356831856705
23,UCF,6,2,american athletic,7,3,1,0.4545454545454546,0.9090909090909091,0.4132231404958678,18.125,26.150341685649202,-0.0720188902007084,45.52156257974327,71.67190426539247
24,Liberty,7,1,fbs independents,8,2,0,0.36363636363636365,1.0,0.36363636363636365,9.625,20.72892938496583,0.36530893349075155,48.7271032807074,69.45603266567323
25,Minnesota,5,3,big ten,3,2,3,0.8181818181818181,0.5714285714285714,0.46753246753246747,17.500000000000007,25.75170842824602,-0.3549783549783553,43.44751644791586,69.19922487616188
26,Texas,5,3,big 12,2,3,2,0.9090909090909091,0.8,0.7272727272727273,15.25,24.31662870159453,-0.33766233766233755,43.574439994230744,67.89106869582527
27,Florida State,5,3,acc,4,3,3,0.7272727272727273,0.7857142857142857,0.5714285714285714,10.25,21.127562642369018,0.05194805194805174,46.430219786315774,67.5577824286848
28,Mississippi State,5,3,sec,1,2,3,1.0,0.6428571428571428,0.6428571428571428,8.875,20.250569476082003,0.10684769775678882,46.83262512065503,67.08319459673704
29,Troy,6,2,sun belt,6,4,1,0.5454545454545454,0.9285714285714286,0.5064935064935064,4.875,17.699316628701595,0.4504132231404957,49.35090366458455,67.05022029328616
30,Purdue,5,3,big ten,3,3,2,0.8181818181818181,0.6428571428571428,0.5259740259740259,7.25,19.214123006833713,0.21782762691853574,47.64608966749137,66.86021267432508
31,Maryland,6,2,big ten,3,3,2,0.8181818181818181,0.7142857142857143,0.5844155844155844,10.0,20.968109339407743,-0.04132231404958686,45.746563411846935,66.71467275125468
32,Oklahoma,5,3,big 12,2,2,3,0.9090909090909091,0.30000000000000004,0.27272727272727276,4.250000000000005,17.30068337129841,0.4444116489571034,49.30691311728224,66.60759648858065
33,Coastal Carolina,7,1,sun belt,6,4,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,4.625,17.53986332574032,0.35064935064935066,48.61965096024764,66.15951428598797
34,Oregon State,6,2,pac-12,5,3,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,9.875,20.888382687927106,-0.14393939393939414,44.99439716862858,65.88277985655569
35,James Madison,5,2,sun belt,6,3,2,0.5454545454545454,1.0,0.5454545454545454,17.857142857142858,25.979498861047837,-0.9515938606847701,39.07442335215737,65.05392221320521
36,South Alabama,6,2,sun belt,6,3,1,0.5454545454545454,0.7857142857142857,0.42857142857142855,14.00000000000001,23.51936218678816,-0.6398071625344355,41.35976834233854,64.87913052912671
37,Washington,6,2,pac-12,5,3,2,0.6363636363636364,0.6666666666666667,0.4242424242424243,12.75,22.722095671981776,-0.551948051948052,42.00376110858399,64.72585678056576
38,Kentucky,5,3,sec,1,2,3,1.0,0.5,0.5,4.0,17.14123006833713,0.20346320346320346,47.540800816571064,64.68203088490819
39,Kansas,5,3,big 12,2,2,3,0.9090909090909091,0.5,0.45454545454545453,7.375,19.29384965831435,-0.11097992916174748,45.235984600534756,64.5298342588491
40,UTSA,6,2,conference usa,9,4,0,0.2727272727272727,1.0,0.2727272727272727,6.25,18.57630979498861,-0.04014167650531297,45.755217290004765,64.33152708499338
41,App State,5,3,sun belt,6,2,2,0.5454545454545454,0.6428571428571428,0.3506493506493506,12.75,22.722095671981776,-0.6363636363636365,41.38500882029889,64.10710449228067
42,Cincinnati,6,2,american athletic,7,3,1,0.4545454545454546,0.8181818181818181,0.371900826446281,12.5,22.5626423690205,-0.7029712711530892,40.896785860894454,63.45942822991496
43,South Carolina,5,3,sec,1,2,3,1.0,0.5714285714285714,0.5714285714285714,5.625,18.177676537585423,-0.170011806375443,44.803290692643095,62.98096723022852
44,Notre Dame,5,3,fbs independents,8,1,0,0.36363636363636365,0.8571428571428572,0.31168831168831174,6.25,18.57630979498861,-0.2370129870129869,44.31218310718605,62.88849290217466
45,Louisville,5,3,acc,4,3,3,0.7272727272727273,0.7142857142857143,0.5194805194805195,9.125,20.410022779043278,-0.5194805194805194,42.2417427579244,62.65176553696767
46,Baylor,5,3,big 12,2,3,2,0.9090909090909091,0.7,0.6363636363636364,15.125,24.236902050113894,-1.1428571428571432,37.67249509058835,61.90939714070224
47,Florida,4,4,sec,1,1,4,1.0,0.2142857142857143,0.2142857142857143,0.1249999999999889,14.669703872437351,0.14305391578118842,47.09801071749526,61.76771458993261
48,Arkansas,5,3,sec,1,2,3,1.0,0.3571428571428571,0.3571428571428571,1.875,15.785876993166287,-0.024203069657615206,45.87204464513552,61.65792163830181
49,Duke,5,3,acc,4,2,2,0.7272727272727273,0.6428571428571428,0.4675324675324675,12.25,22.403189066059227,-1.0017709563164108,38.706633530449444,61.10982259650868
50,Texas Tech,4,4,big 12,2,2,3,0.9090909090909091,0.4,0.36363636363636365,4.625,17.53986332574032,-0.3966942148760335,43.141746086339076,60.681609412079396
51,Boise State,6,2,mountain west,10,5,0,0.18181818181818177,1.0,0.18181818181818177,11.5,21.9248291571754,-1.1205234159779616,37.836197619074035,59.76102677624944
52,East Carolina,6,3,american athletic,7,3,2,0.4545454545454546,0.6363636363636364,0.2892561983471075,9.333333333333334,20.542900531511012,-0.9374262101534825,39.17826989005137,59.72117042156238
53,Wisconsin,4,4,big ten,3,2,3,0.8181818181818181,0.5,0.40909090909090906,9.875,20.888382687927106,-1.195887445887446,37.283791729998995,58.1721744179261
54,Georgia Southern,5,3,sun belt,6,2,2,0.5454545454545454,0.5714285714285714,0.3116883116883116,6.5,18.735763097949885,-1.0037386855568675,38.69221040018639,57.427973498136275
55,San José State,5,2,mountain west,10,3,1,0.18181818181818177,0.8333333333333334,0.1515151515151515,10.571428571428577,21.332574031890665,-1.3722943722943723,35.99075810191606,57.32333213380672
56,Southern Miss,5,3,sun belt,6,3,1,0.5454545454545454,0.7142857142857143,0.3896103896103896,4.625,17.53986332574032,-1.0129870129870127,38.62442168795004,56.16428501369036
57,SMU,4,4,american athletic,7,2,2,0.4545454545454546,0.4545454545454546,0.20661157024793392,5.625,18.177676537585423,-1.1015348288075564,37.97538082611253,56.15305736369795
58,Houston,5,3,american athletic,7,3,1,0.4545454545454546,0.7272727272727273,0.3305785123966943,2.375,16.104783599088837,-0.8264462809917353,39.99173443688771,56.09651803597655
59,Air Force,5,3,mountain west,10,2,3,0.18181818181818177,0.33333333333333337,0.060606060606060594,14.125,23.59908883826879,-2.070247933884298,30.874873797610196,54.47396263587899
60,Missouri,4,4,sec,1,2,3,1.0,0.4285714285714286,0.4285714285714286,2.375,16.104783599088837,-1.1322314049586777,37.750379994008846,53.855163593097686
61,Washington State,4,4,pac-12,5,1,4,0.6363636363636364,0.41666666666666663,0.26515151515151514,2.875,16.42369020501139,-1.1818181818181819,37.38691711137985,53.81060731639125
62,Toledo,6,3,mid-american,11,4,1,0.09090909090909094,0.9166666666666666,0.08333333333333336,9.0,20.33029612756264,-1.8116883116883116,32.770073114175716,53.100369241738356
63,Texas A&M,3,5,sec,1,1,4,1.0,0.2857142857142857,0.2857142857142857,0.875,15.148063781321184,-1.1233766233766234,37.815284080192605,52.96334786151379
64,Pittsburgh,4,4,acc,4,1,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,2.6249999999999947,16.264236902050108,-1.2857142857142856,36.62537583349051,52.889612735540624
65,Buffalo,5,3,mid-american,11,4,0,0.09090909090909094,1.0,0.09090909090909094,6.125,18.496583143507973,-1.6764069264069266,33.7616633197608,52.258246463268776
66,Iowa State,3,5,big 12,2,0,5,0.9090909090909091,0.09999999999999998,0.09090909090909088,5.0,17.779043280182233,-1.6645021645021645,33.848923257852285,51.62796653803452
67,Marshall,4,4,sun belt,6,1,3,0.5454545454545454,0.2857142857142857,0.1558441558441558,7.375,19.29384965831435,-1.905844155844156,32.0799263310885,51.373775989402844
68,Iowa,4,4,big ten,3,2,3,0.8181818181818181,0.4285714285714286,0.35064935064935066,0.625,14.98861047835991,-1.3225108225108226,36.35566329757137,51.34427377593127
69,Memphis,4,4,american athletic,7,2,3,0.4545454545454546,0.36363636363636365,0.16528925619834714,3.5,16.82232346241458,-1.6652892561983474,33.84315400574706,50.66547746816163
70,Miami,4,4,acc,4,2,2,0.7272727272727273,0.4285714285714286,0.31168831168831174,4.875,17.699316628701595,-1.847697756788666,32.5061298303618,50.205446459063396
71,Western Kentucky,5,4,conference usa,9,3,2,0.2727272727272727,0.8181818181818181,0.22314049586776857,10.777777777777779,21.464186281953936,-2.4634002361275087,27.99313237105167,49.45731865300561
72,Auburn,3,5,sec,1,1,4,1.0,0.1428571428571429,0.1428571428571429,-7.000000000000011,10.125284738040996,-0.9199134199134199,39.30663574939257,49.43192048743356
73,UAB,4,4,conference usa,9,2,3,0.2727272727272727,0.4545454545454546,0.12396694214876033,11.625,22.004555808656036,-2.6304604486422667,26.768608611718243,48.77316442037428
74,West Virginia,3,5,big 12,2,1,4,0.9090909090909091,0.19999999999999996,0.18181818181818177,-0.25,14.430523917995444,-1.5974025974025974,34.34075199982248,48.771275917817924
75,Wyoming,6,3,mountain west,10,4,1,0.18181818181818177,0.9166666666666666,0.1666666666666666,0.0,14.58997722095672,-1.6920503738685557,33.64699943416951,48.23697665512623
76,Michigan State,3,5,big ten,3,1,4,0.8181818181818181,0.2142857142857143,0.17532467532467533,-2.875,12.756264236902052,-1.4837662337662338,35.17368777251395,47.92995200941601
77,Rutgers,4,4,big ten,3,1,4,0.8181818181818181,0.2857142857142857,0.23376623376623373,-2.375,13.075170842824601,-1.8199527744982293,32.70949596707088,45.784666809895484
78,Ohio,5,3,mid-american,11,3,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,-2.375,13.075170842824601,-1.939098780007871,31.83617542964286,44.91134627246746
79,Army,3,4,fbs independents,8,0,0,0.36363636363636365,0.5714285714285714,0.20779220779220778,3.2857142857142856,16.685649202733487,-2.5324675324675328,27.48688049881841,44.1725297015519
80,Virginia,3,5,acc,4,1,4,0.7272727272727273,0.2142857142857143,0.15584415584415587,-4.625,11.64009111617312,-1.844155844155844,32.532091464835304,44.17218258100842
81,BYU,4,5,fbs independents,8,0,2,0.36363636363636365,0.2857142857142857,0.10389610389610389,-1.6666666666666667,13.52695520121488,-2.106650924832743,30.608045887743668,44.135001088958546
82,Fresno State,4,4,mountain west,10,3,1,0.18181818181818177,0.75,0.13636363636363633,1.875,15.785876993166287,-2.4199134199134202,28.311883549865197,44.097760543031484
83,Louisiana,4,4,sun belt,6,2,3,0.5454545454545454,0.3571428571428571,0.19480519480519476,5.125,17.85876993166287,-2.7052341597796143,26.220529661722125,44.079299593384995
84,Vanderbilt,3,5,sec,1,0,4,1.0,0.0714285714285714,0.0714285714285714,-10.0,8.211845102505695,-1.444805194805195,35.459265751722455,43.671110854228154
85,Stanford,3,5,pac-12,5,1,5,0.6363636363636364,0.08333333333333337,0.05303030303030305,-5.124999999999995,11.321184510250573,-1.8777056277056279,32.2861770938502,43.60736160410077
86,North Texas,5,4,conference usa,9,4,1,0.2727272727272727,0.9090909090909091,0.24793388429752064,3.4444444444444446,16.786889395089847,-2.663911845730028,26.523415397246293,43.31030479233614
87,Indiana,3,5,big ten,3,1,4,0.8181818181818181,0.1428571428571429,0.11688311688311691,-6.125,10.683371298405467,-1.8335301062573794,32.60997636825579,43.293347666661255
88,Georgia State,3,5,sun belt,6,2,2,0.5454545454545454,0.4285714285714286,0.23376623376623376,-4.0,12.03872437357631,-2.1180637544273906,30.52439173221795,42.56311610579426
89,Middle Tennessee,4,4,conference usa,9,1,3,0.2727272727272727,0.2727272727272727,0.07438016528925619,-1.75,13.47380410022779,-2.348091302636757,28.838327804466736,42.312131904694525
90,Texas State,3,5,sun belt,6,1,3,0.5454545454545454,0.2142857142857143,0.11688311688311688,-2.5,12.995444191343964,-2.407516725698544,28.40274927052245,41.39819346186641
91,Georgia Tech,3,5,acc,4,2,3,0.7272727272727273,0.3571428571428571,0.2597402597402597,-12.00000000000001,6.936218678815483,-1.6711924439197163,33.7998846149579,40.73610329377338
92,Arizona,3,5,pac-12,5,1,4,0.6363636363636364,0.25,0.1590909090909091,-5.125,11.32118451025057,-2.2889610389610393,29.271742868871552,40.59292737912212
93,Ball State,4,4,mid-american,11,2,2,0.09090909090909094,0.6666666666666667,0.060606060606060635,-3.625000000000011,12.277904328018217,-2.4902597402597406,27.796256642960955,40.07416097097918
94,Arizona State,3,5,pac-12,5,2,3,0.6363636363636364,0.5,0.3181818181818182,-1.6249999999999944,13.553530751708433,-2.727272727272727,26.0589906027759,39.61252135448433
95,Rice,4,4,conference usa,9,2,2,0.2727272727272727,0.6363636363636364,0.17355371900826444,-4.5,11.719817767653758,-2.4945887445887447,27.764525756382238,39.48434352403599
96,UNLV,4,4,mountain west,10,2,2,0.18181818181818177,0.6666666666666667,0.12121212121212119,-1.75,13.47380410022779,-2.894923258559622,24.830139904363552,38.30394400459134
97,San Diego State,4,4,mountain west,10,2,2,0.18181818181818177,0.5833333333333333,0.10606060606060602,-2.5,12.995444191343964,-2.8484848484848486,25.17052577857167,38.16596996991563
98,Nebraska,3,5,big ten,3,2,3,0.8181818181818181,0.3571428571428571,0.29220779220779214,-3.5,12.357630979498861,-2.77922077922078,25.67821996383122,38.03585094333008
99,Florida Atlantic,4,5,conference usa,9,3,2,0.2727272727272727,0.7272727272727273,0.1983471074380165,2.4444444444444557,16.149076183244755,-3.315623770169225,21.746474654122242,37.895550837367
100,California,3,5,pac-12,5,1,4,0.6363636363636364,0.33333333333333337,0.21212121212121215,-1.625,13.55353075170843,-2.9761904761904763,24.23446462449935,37.787995376207775
101,Old Dominion,3,5,sun belt,6,2,2,0.5454545454545454,0.5,0.2727272727272727,-2.375,13.075170842824601,-3.035419126328217,23.80032840358138,36.87549924640598
102,Tulsa,3,5,american athletic,7,1,3,0.4545454545454546,0.2727272727272727,0.12396694214876033,-1.625,13.55353075170843,-3.115800865800866,23.21114353233555,36.76467428404398
103,Bowling Green,4,4,mid-american,11,3,1,0.09090909090909094,0.75,0.0681818181818182,-8.25,9.328018223234624,-2.5725108225108224,27.19336979796523,36.521388021199854
104,Eastern Michigan,5,4,mid-american,11,2,3,0.09090909090909094,0.33333333333333337,0.030303030303030318,-3.2222222222222223,12.534801316122502,-3.132034632034632,23.09215270766534,35.62695402378784
105,Kent State,3,5,mid-american,11,2,2,0.09090909090909094,0.5833333333333333,0.05303030303030304,-3.75,12.198177676537584,-3.098484848484848,23.338067078650443,35.53624475518803
106,UConn,4,5,fbs independents,8,0,0,0.36363636363636365,0.4285714285714286,0.15584415584415587,-8.666666666666666,9.062262718299166,-2.764659582841401,25.78495112777784,34.84721384607701
107,Navy,3,5,american athletic,7,3,3,0.4545454545454546,0.5454545454545454,0.24793388429752067,-2.0,13.314350797266515,-3.7410468319559227,18.6281938912496,31.942544688516115
108,Miami (OH),4,5,mid-american,11,2,3,0.09090909090909094,0.41666666666666663,0.03787878787878789,-2.0,13.314350797266515,-3.8045060999606455,18.163047940266054,31.477398737532567
109,Florida International,4,4,conference usa,9,2,2,0.2727272727272727,0.5454545454545454,0.14876033057851237,-12.625,6.537585421412301,-2.89728453364817,24.812832148047885,31.350417569460188
110,UTEP,4,5,conference usa,9,2,3,0.2727272727272727,0.36363636363636365,0.09917355371900825,-6.111111111111111,10.692229815236649,-3.660369933097207,19.219542232034875,29.911772047271523
111,Boston College,2,6,acc,4,1,4,0.7272727272727273,0.0714285714285714,0.051948051948051924,-11.499999999999995,7.255125284738044,-3.272727272727272,22.060898893856862,29.31602417859491
112,UL Monroe,2,6,sun belt,6,1,3,0.5454545454545454,0.1428571428571429,0.07792207792207795,-15.125,4.943052391799545,-3.0779220779220777,23.488788789899374,28.431841181698918
113,Virginia Tech,2,6,acc,4,1,4,0.7272727272727273,0.1428571428571429,0.10389610389610393,-5.375,11.161731207289295,-3.935064935064935,17.206073247312307,28.367804454601604
114,Louisiana Tech,2,6,conference usa,9,1,3,0.2727272727272727,0.18181818181818177,0.04958677685950411,-7.999999999999989,9.487471526195906,-3.7461629279811097,18.590693752565652,28.078165278761556
115,Utah State,3,5,mountain west,10,2,2,0.18181818181818177,0.5,0.09090909090909088,-12.125,6.856492027334852,-3.458874458874459,20.696470770971786,27.552962798306634
116,Arkansas State,2,7,sun belt,6,1,5,0.5454545454545454,0.0714285714285714,0.03896103896103894,-5.222222222222222,11.259174892432297,-4.107438016528926,15.942607036268624,27.201781928700917
117,Central Michigan,2,6,mid-american,11,1,3,0.09090909090909094,0.16666666666666663,0.015151515151515154,-4.625000000000011,11.640091116173114,-4.163419913419913,15.532268980284694,27.172360096457805
118,New Mexico State,3,5,fbs independents,8,1,0,0.36363636363636365,0.7142857142857143,0.25974025974025977,-11.0,7.574031890660592,-3.73258559622196,18.690213351380738,26.26424524204133
119,Western Michigan,3,5,mid-american,11,2,2,0.09090909090909094,0.5,0.04545454545454547,-7.75,9.646924829157175,-4.260822510822511,14.818324032263437,24.465248861420612
120,New Mexico,2,6,mountain west,10,0,4,0.18181818181818177,0.16666666666666663,0.030303030303030287,-8.125,9.407744874715263,-4.320739866194412,14.379139715753386,23.78688459046865
121,Northwestern,1,7,big ten,3,1,4,0.8181818181818181,0.0714285714285714,0.05844155844155841,-10.874999999999995,7.653758542141233,-4.215367965367966,15.15149834134002,22.80525688348125
122,Temple,2,6,american athletic,7,0,4,0.4545454545454546,0.18181818181818177,0.08264462809917354,-10.5,7.8929384965831435,-4.29634002361275,14.557986531015287,22.45092502759843
123,Northern Illinois,2,6,mid-american,11,1,3,0.09090909090909094,0.25,0.022727272727272735,-2.249999999999989,13.154897494305246,-5.054604486422668,9.000033284146767,22.154930778452012
124,South Florida,1,7,american athletic,7,0,4,0.4545454545454546,0.09090909090909094,0.04132231404958679,-12.625,6.537585421412301,-4.716056670602125,11.481532845905498,18.0191182673178
125,Colorado,1,7,pac-12,5,1,4,0.6363636363636364,0.16666666666666663,0.10606060606060604,-22.875,0.0,-4.024891774891775,16.547657350803814,16.547657350803817
126,Charlotte,2,7,conference usa,9,1,4,0.2727272727272727,0.09090909090909094,0.024793388429752074,-13.666666666666655,5.87319665907366,-4.866587957497048,10.37816338078174,16.2513600398554
127,Colorado State,2,6,mountain west,10,2,2,0.18181818181818177,0.41666666666666663,0.07575757575757573,-19.625,2.072892938496583,-4.567394726485635,12.571200337279357,14.644093275775944
128,Nevada,2,7,mountain west,10,0,5,0.18181818181818177,0.08333333333333337,0.015151515151515154,-8.333333333333334,9.274867122247532,-5.833333333333335,3.292079482542456,12.566946604789988
129,Hawai'i,2,7,mountain west,10,1,3,0.18181818181818177,0.25,0.04545454545454544,-15.333333333333334,4.810174639331814,-5.322314049586777,7.037766411858033,11.847941051189848
130,Massachusetts,1,7,fbs independents,8,0,2,0.36363636363636365,0.1428571428571429,0.051948051948051965,-18.75,2.6309794988610475,-5.6348878394332935,4.746652169571639,7.377631668432685
131,Akron,1,8,mid-american,11,0,5,0.09090909090909094,0.08333333333333337,0.007575757575757582,-18.444444444444443,2.8258668691470525,-6.282467532467533,0.0,2.825866869147052
