,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
15,NC State,5,1,acc,4,1,1,0.7272727272727273,0.5714285714285714,0.41558441558441556,14.833333333333334,24.80942297511911,0.9728453364817002,55.459314291451236,80.26873726657034
16,Mississippi State,5,1,sec,1,2,1,1.0,0.7142857142857143,0.7142857142857143,17.5,26.291688724192692,0.7755804801259345,53.278617204624936,79.57030592881762
17,Wake Forest,5,1,acc,4,1,1,0.7272727272727273,0.6428571428571428,0.4675324675324675,15.666666666666666,25.272631021704605,0.8571428571428572,54.1802620350384,79.45289305674301
18,Kansas,5,1,big 12,2,2,1,0.9090909090909091,0.6,0.5454545454545454,13.50000000000001,24.068290100582324,0.884297520661157,54.48044776868631,78.54873786926863
19,Tulane,5,1,american athletic,7,2,0,0.4545454545454546,1.0,0.4545454545454546,17.666666666666668,26.384330333509794,0.5194805194805195,50.44751769489484,76.83184802840464
20,Minnesota,4,1,big ten,3,1,1,0.8181818181818181,0.5714285714285714,0.46753246753246747,29.8,33.1286394917946,-0.13419913419913426,43.221307497950235,76.34994698974484
21,Coastal Carolina,6,0,sun belt,6,3,0,0.5454545454545454,0.9285714285714286,0.5064935064935064,9.0,21.566966649020642,0.8701298701298701,54.32382912504392,75.89079577406457
22,Oregon,5,1,pac-12,5,3,0,0.6363636363636364,0.8333333333333334,0.5303030303030303,13.166666666666666,23.883006881948123,0.5367965367965368,50.638940481568866,74.521947363517
23,Illinois,5,1,big ten,3,2,1,0.8181818181818181,0.7857142857142857,0.6428571428571428,18.0,26.56961355214399,0.2597402597402595,47.5761758947844,74.14578944692838
24,Texas,4,2,big 12,2,2,1,0.9090909090909091,0.7,0.6363636363636364,21.0,28.23716251985177,0.10389610389610382,45.85337081471813,74.0905333345699
25,UCF,4,1,american athletic,7,1,0,0.4545454545454546,0.6363636363636364,0.2892561983471075,21.0,28.23716251985177,0.02715466351829976,45.00501982832188,73.24218234817364
26,LSU,4,2,sec,1,2,1,1.0,0.6428571428571428,0.6428571428571428,12.833333333333334,23.69772366331392,0.406926406926407,49.203269581513645,72.90099324482756
27,Purdue,4,2,big ten,3,2,1,0.8181818181818181,0.7142857142857143,0.5844155844155844,10.5,22.400741132874533,0.27744982290436826,47.771949199337385,70.17269033221191
28,Utah,4,2,pac-12,5,2,1,0.6363636363636364,0.75,0.4772727272727273,21.333333333333332,28.42244573848597,-0.2987012987012987,41.402791024546964,69.82523676303293
29,Kansas State,5,1,big 12,2,3,0,0.9090909090909091,1.0,0.9090909090909091,12.0,23.234515616728427,0.16233766233766234,46.49942271974298,69.7339383364714
30,North Carolina,5,1,acc,4,2,0,0.7272727272727273,0.8571428571428572,0.6233766233766235,10.333333333333334,22.308099523557438,0.18181818181818166,46.714773354751266,69.0228728783087
31,San José State,4,1,mountain west,8,2,0,0.36363636363636365,0.9166666666666666,0.3333333333333333,14.8,24.79089465325569,-0.10064935064935066,43.592189147131165,68.38308380038686
32,South Alabama,4,1,sun belt,6,1,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,16.2,25.56908417151932,-0.2227469500196774,42.24244097518531,67.81152514670464
33,Washington State,4,2,pac-12,5,1,2,0.6363636363636364,0.5,0.3181818181818182,6.833333333333333,20.362625727898358,0.24242424242424232,47.38475310811037,67.74737883600872
34,Liberty,5,1,fbs independents,9,1,0,0.2727272727272727,1.0,0.2727272727272727,8.166666666666666,21.103758602435153,0.13626524990161337,46.21120091026219,67.31495951269734
35,Cincinnati,5,1,american athletic,7,2,0,0.4545454545454546,0.9090909090909091,0.4132231404958678,17.0,26.013763896241397,-0.37495080676898856,40.55987818549939,66.57364208174079
36,South Carolina,4,2,sec,1,1,2,1.0,0.5,0.5,8.666666666666666,21.38168343038645,0.04250295159386064,45.174690025601116,66.55637345598757
37,Pittsburgh,4,2,acc,4,1,1,0.7272727272727273,0.4285714285714286,0.31168831168831174,8.833333333333334,21.474325039703547,-0.0010822510822510178,44.69287017050683,66.16719521021037
38,Florida State,4,2,acc,4,2,2,0.7272727272727273,0.7142857142857143,0.5194805194805195,10.5,22.400741132874533,-0.1103896103896107,43.484513829627026,65.88525496250156
39,Florida,4,2,sec,1,1,2,1.0,0.4285714285714286,0.4285714285714286,5.5,19.621492853361563,0.018595041322314043,44.910396064454595,64.53188891781616
40,Kentucky,4,2,sec,1,1,2,1.0,0.5714285714285714,0.5714285714285714,10.0,22.122816304923237,-0.21753246753246752,42.30008533708147,64.4229016420047
41,Maryland,4,2,big ten,3,1,2,0.8181818181818181,0.4285714285714286,0.35064935064935066,11.333333333333334,22.863949179460032,-0.3246753246753247,41.11565684453591,63.97960602399595
42,Notre Dame,3,2,fbs independents,9,1,0,0.2727272727272727,0.8571428571428572,0.23376623376623376,2.399999999999989,17.89835892006352,0.09956709956709964,45.805515118049634,63.70387403811315
43,Baylor,3,2,big 12,2,1,1,0.9090909090909091,0.5,0.45454545454545453,16.8,25.902593965060877,-0.6623376623376624,37.38291250439235,63.28550646945323
44,Texas Tech,3,3,big 12,2,1,2,0.9090909090909091,0.4,0.36363636363636365,4.5,19.06564319745897,-0.06375442739079118,44.00005019828322,63.065693395742194
45,Memphis,4,2,american athletic,7,2,1,0.4545454545454546,0.8181818181818181,0.371900826446281,6.666666666666667,20.26998411858126,-0.18417945690672943,42.668791727322926,62.93877584590418
46,Duke,4,2,acc,4,1,1,0.7272727272727273,0.5,0.36363636363636365,12.833333333333334,23.69772366331392,-0.5318772136953955,38.825109181266,62.52283284457992
47,Oklahoma,3,3,big 12,2,0,3,0.9090909090909091,0.09999999999999998,0.09090909090909088,1.6666666666666667,17.49073583906829,0.016332152695788915,44.8853805866506,62.3761164257189
48,BYU,4,2,fbs independents,9,0,1,0.2727272727272727,0.2857142857142857,0.0779220779220779,5.333333333333333,19.528851244044468,-0.2855175127902403,41.548533373491956,61.077384617536424
49,Oregon State,4,2,pac-12,5,1,2,0.6363636363636364,0.41666666666666663,0.26515151515151514,5.333333333333333,19.528851244044468,-0.3484848484848484,40.85245051285913,60.381301756903596
50,Arkansas,3,3,sec,1,1,3,1.0,0.2142857142857143,0.2142857142857143,-2.6666666666666665,15.082053996823717,-0.015348288075560879,44.5351638973947,59.61721789421842
51,Iowa State,3,3,big 12,2,0,3,0.9090909090909091,0.19999999999999996,0.18181818181818177,9.5,21.84489147697194,-0.7532467532467533,36.3779428743537,58.222834351325645
52,Troy,4,2,sun belt,6,2,1,0.5454545454545454,0.8571428571428572,0.4675324675324675,5.333333333333333,19.528851244044468,-0.5696576151121606,38.4074594648863,57.93631070893077
53,Wisconsin,3,3,big ten,3,1,2,0.8181818181818181,0.5,0.40909090909090906,12.333333333333334,23.419798835362624,-0.9285714285714288,34.43978715927915,57.85958599464177
54,Washington,4,2,pac-12,5,1,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,14.166666666666677,24.43885653785072,-1.0324675324675325,33.29125043923497,57.7301069770857
55,App State,3,3,sun belt,6,1,2,0.5454545454545454,0.5,0.2727272727272727,6.333333333333333,20.084700899947062,-0.6558441558441557,37.45469604939512,57.53939694934218
56,Air Force,4,2,mountain west,8,1,2,0.36363636363636365,0.41666666666666663,0.15151515151515152,13.833333333333334,24.253573319216517,-1.0482093663911844,33.11722972407677,57.37080304329329
57,Toledo,4,2,mid-american,11,2,0,0.09090909090909094,0.9166666666666666,0.08333333333333336,10.666666666666666,22.49338274219164,-0.8928571428571429,34.83459665679434,57.327979398985974
58,UNLV,4,2,mountain west,8,2,1,0.36363636363636365,0.8333333333333334,0.30303030303030304,7.333333333333333,20.640550555849654,-0.8650137741046833,35.14239579673042,55.782946352580076
59,Auburn,3,3,sec,1,1,2,1.0,0.2857142857142857,0.2857142857142857,-4.666666666666672,13.970354685018526,-0.3225108225108226,41.139584692870166,55.10993937788869
60,Texas A&M,3,3,sec,1,1,2,1.0,0.3571428571428571,0.3571428571428571,2.6666666666666665,18.046585494970884,-0.6948051948051949,37.02399477937854,55.070580274349425
61,UTSA,4,2,conference usa,10,2,0,0.18181818181818177,1.0,0.18181818181818177,4.333333333333333,18.973001588141877,-0.7886658795749706,35.98639626524773,54.9593978533896
62,UAB,3,2,conference usa,10,1,1,0.18181818181818177,0.6363636363636364,0.11570247933884294,17.8,26.45844362096347,-1.4675324675324677,28.481752924049996,54.940196545013464
63,Marshall,3,2,sun belt,6,0,1,0.5454545454545454,0.2857142857142857,0.1558441558441558,13.2,23.901535203811537,-1.2683982683982684,30.68311497080133,54.58465017461287
64,California,3,2,pac-12,5,1,1,0.6363636363636364,0.6666666666666667,0.4242424242424243,3.8,18.676548438327156,-0.9859307359307359,33.805699178421435,52.48224761674859
65,West Virginia,2,3,big 12,2,0,2,0.9090909090909091,0.30000000000000004,0.27272727272727276,8.6,21.344626786659607,-1.2467532467532467,30.92239345414387,52.267020240803475
66,Vanderbilt,3,3,sec,1,0,2,1.0,0.1428571428571429,0.1428571428571429,-3.6666666666666665,14.52620434092112,-0.6406926406926408,37.62219098773488,52.14839532865601
67,Indiana,3,3,big ten,3,1,2,0.8181818181818181,0.2857142857142857,0.23376623376623373,-6.166666666666667,13.136580201164636,-0.5590318772136956,38.52492344761809,51.66150364878273
68,East Carolina,3,3,american athletic,7,1,2,0.4545454545454546,0.4545454545454546,0.20661157024793392,9.666666666666666,21.93753308628904,-1.3683589138134593,29.578083429546705,51.51561651583575
69,Boise State,4,2,mountain west,8,3,0,0.36363636363636365,1.0,0.36363636363636365,8.000000000000005,21.01111699311805,-1.3050964187327825,30.277429178588758,51.28854617170682
70,Rice,3,2,conference usa,10,1,0,0.18181818181818177,0.8181818181818181,0.14876033057851235,-0.2,16.45314981471678,-0.9610389610389611,34.080869434265345,50.53401924898213
71,Iowa,3,3,big ten,3,1,2,0.8181818181818181,0.3571428571428571,0.29220779220779214,4.833333333333333,19.25092641609317,-1.2380952380952381,31.01810484748088,50.26903126357405
72,Louisville,3,3,acc,4,1,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,5.333333333333333,19.528851244044468,-1.2668240850059032,30.700517042317152,50.22936828636162
73,Rutgers,3,3,big ten,3,0,3,0.8181818181818181,0.1428571428571429,0.11688311688311691,0.8333333333333334,17.027527792482793,-1.0838252656434475,32.723507856031326,49.75103564851412
74,Houston,3,3,american athletic,7,1,1,0.4545454545454546,0.5454545454545454,0.24793388429752067,-2.3333333333333335,15.267337215457916,-0.9338842975206612,34.38105516791325,49.64839238337117
75,Georgia Tech,3,3,acc,4,2,1,0.7272727272727273,0.7857142857142857,0.5714285714285714,-10.666666666666666,10.635256749602965,-0.5224321133412042,38.92952161036093,49.56477835996389
76,SMU,2,3,american athletic,7,0,1,0.4545454545454546,0.36363636363636365,0.16528925619834714,6.0,19.899417681312862,-1.3766233766233769,29.486722554088647,49.38614023540151
77,Western Kentucky,3,3,conference usa,10,1,1,0.18181818181818177,0.5454545454545454,0.09917355371900823,17.166666666666668,26.106405505558495,-1.976387249114522,22.856533306560912,48.962938812119404
78,Georgia Southern,3,3,sun belt,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,6.666666666666667,20.26998411858126,-1.4643841007477374,28.51655706708164,48.7865411856629
79,Arizona,3,3,pac-12,5,1,2,0.6363636363636364,0.25,0.1590909090909091,-3.8333333333333335,14.433562731604024,-1.0129870129870129,33.50660107424326,47.94016380584728
80,Missouri,2,4,sec,1,0,3,1.0,0.0714285714285714,0.0714285714285714,0.5,16.842244573848596,-1.3158205430932703,30.15887756638723,47.00112214023583
81,Miami,2,3,acc,4,0,1,0.7272727272727273,0.1428571428571429,0.10389610389610393,11.0,22.678665960825832,-1.869539551357733,24.03769891069725,46.71636487152308
82,Southern Miss,2,3,sun belt,6,0,1,0.5454545454545454,0.2142857142857143,0.11688311688311688,3.0,18.231868713605078,-1.7012987012987013,25.8975453039506,44.12941401755568
83,Eastern Michigan,4,2,mid-american,11,1,1,0.09090909090909094,0.75,0.0681818181818182,-0.16666666666666666,16.4716781365802,-1.581168831168831,27.225540886501683,43.69721902308188
84,Arkansas State,2,4,sun belt,6,1,2,0.5454545454545454,0.4285714285714286,0.23376623376623376,0.3333333333333333,16.749602964531498,-1.680047225501771,26.13247326941418,42.88207623394568
85,Texas State,3,3,sun belt,6,1,1,0.5454545454545454,0.6428571428571428,0.3506493506493506,-1.8333333333333333,15.545262043409211,-1.6170798898071626,26.82855613004702,42.373818173456236
86,Wyoming,4,3,mountain west,8,2,1,0.36363636363636365,0.75,0.2727272727272727,-3.0,14.896770778189516,-1.6814246359700906,26.11724645683784,41.01401723502735
87,Buffalo,3,3,mid-american,11,3,0,0.09090909090909094,1.0,0.09090909090909094,2.5,17.953943885653786,-1.9913419913419912,22.69121362716062,40.64515751281441
88,Middle Tennessee,3,3,conference usa,10,0,2,0.18181818181818177,0.18181818181818177,0.0330578512396694,-1.1666666666666667,15.915828480677606,-1.8107044470680835,24.688101333601058,40.60392981427866
89,Arizona State,2,4,pac-12,5,1,2,0.6363636363636364,0.33333333333333337,0.21212121212121215,-3.3333333333333335,14.71148755955532,-1.7196969696969697,25.694158593109446,40.405646152664765
90,Louisiana,2,3,sun belt,6,0,2,0.5454545454545454,0.0714285714285714,0.03896103896103894,5.2,19.454737956590787,-2.1596812278630457,20.83027960443753,40.28501756102831
91,Miami (OH),3,3,mid-american,11,1,1,0.09090909090909094,0.5833333333333333,0.05303030303030304,-4.333333333333333,14.155637903652726,-1.688508461235734,26.038937135016653,40.19457503866938
92,Michigan State,2,4,big ten,3,0,3,0.8181818181818181,0.0714285714285714,0.05844155844155841,-1.1666666666666667,15.915828480677606,-1.9469696969696972,23.18173451801281,39.097562998690414
93,Louisiana Tech,2,3,conference usa,10,1,0,0.18181818181818177,0.7272727272727273,0.13223140495867766,-7.0,12.673372154579143,-1.7066115702479339,25.83881331258471,38.51218546716385
94,Virginia,2,4,acc,4,0,3,0.7272727272727273,0.0714285714285714,0.051948051948051924,-7.0,12.673372154579143,-1.720779220779221,25.68219466894232,38.35556682352146
95,San Diego State,3,3,mountain west,8,1,1,0.36363636363636365,0.5833333333333333,0.2121212121212121,-5.333333333333333,13.599788247750134,-1.8257575757575757,24.52169402473102,38.12148227248115
96,North Texas,3,3,conference usa,10,2,0,0.18181818181818177,0.9090909090909091,0.16528925619834706,-2.0,15.452620434092113,-2.0110192837465566,22.473687733212856,37.92630816730497
97,Navy,2,3,american athletic,7,2,1,0.4545454545454546,0.7272727272727273,0.3305785123966943,0.2,16.675489677077817,-2.18732782369146,20.52465572344092,37.200145400518736
98,Temple,2,3,american athletic,7,0,1,0.4545454545454546,0.2727272727272727,0.12396694214876033,-1.8,15.56379036527263,-2.1086186540731995,21.394759299231964,36.958549664504595
99,Ball State,3,3,mid-american,11,2,1,0.09090909090909094,0.8333333333333334,0.07575757575757579,-4.833333333333333,13.87771307570143,-1.9891774891774892,22.715141475494868,36.5928545511963
100,Old Dominion,2,3,sun belt,6,1,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,-5.6,13.451561672842775,-1.9752066115702478,22.86958486019778,36.321146533040555
101,Georgia State,2,4,sun belt,6,1,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,-3.5,14.61884595023822,-2.0808736717827623,21.70147080969831,36.32031675993653
102,Tulsa,2,4,american athletic,7,0,2,0.4545454545454546,0.18181818181818177,0.08264462809917354,-2.1666666666666665,15.359978824775013,-2.182605273514364,20.57686193798839,35.9368407627634
103,UL Monroe,2,4,sun belt,6,1,2,0.5454545454545454,0.3571428571428571,0.19480519480519476,-15.000000000000005,8.226574907358389,-1.5844155844155847,27.189649114000296,35.41622402135868
104,Ohio,3,3,mid-american,11,1,1,0.09090909090909094,0.5,0.04545454545454547,-7.499999999999995,12.395447326627847,-1.9660566706021254,22.970734400883487,35.36618172751134
105,Nebraska,3,3,big ten,3,2,1,0.8181818181818181,0.6428571428571428,0.5259740259740259,-0.8333333333333334,16.101111699311804,-2.3051948051948052,19.221675618693837,35.322787318005645
106,Stanford,1,4,pac-12,5,0,4,0.6363636363636364,0.08333333333333337,0.05303030303030305,-3.8,14.452091053467443,-2.1969696969696972,20.418068035406517,34.87015908887396
107,UConn,3,4,fbs independents,9,0,0,0.2727272727272727,0.5714285714285714,0.1558441558441558,-12.0,9.894123875066171,-1.7967335694608422,24.842544718303966,34.73666859337013
108,New Mexico,2,4,mountain west,8,0,3,0.36363636363636365,0.08333333333333337,0.030303030303030318,-3.499999999999989,14.618845950238226,-2.3516332152695796,18.708314508977118,33.32716045921534
109,Virginia Tech,2,4,acc,4,1,2,0.7272727272727273,0.3571428571428571,0.2597402597402597,-6.0,13.229221810481736,-2.2467532467532467,19.86772752371869,33.09694933420042
110,Boston College,2,4,acc,4,1,3,0.7272727272727273,0.2142857142857143,0.15584415584415587,-9.0,11.561672842773953,-2.1688311688311686,20.72913006375182,32.29080290652577
111,Kent State,2,4,mid-american,11,1,1,0.09090909090909094,0.6666666666666667,0.060606060606060635,-2.5,15.174695606140816,-2.510822510822511,16.94853002693974,32.12322563308055
112,Florida Atlantic,2,4,conference usa,10,1,1,0.18181818181818177,0.4545454545454546,0.08264462809917354,2.5,17.953943885653786,-2.899055489964581,12.65674413935043,30.61068802500421
113,Army,1,4,fbs independents,9,0,0,0.2727272727272727,0.7142857142857143,0.1948051948051948,-5.2,13.673901535203813,-2.5324675324675328,16.7092515435972,30.383153078801016
114,Fresno State,1,4,mountain west,8,0,1,0.36363636363636365,0.33333333333333337,0.12121212121212123,-5.6,13.451561672842775,-2.579004329004329,16.194802804410752,29.646364477253528
115,Utah State,2,4,mountain west,8,1,1,0.36363636363636365,0.5,0.18181818181818182,-14.500000000000005,8.504499735309684,-2.311688311688312,19.149892073691074,27.654391809000757
116,Nevada,2,4,mountain west,8,0,2,0.36363636363636365,0.16666666666666663,0.060606060606060594,-6.166666666666667,13.136580201164636,-2.846320346320347,13.23971353513042,26.376293736295054
117,Bowling Green,2,4,mid-american,11,1,1,0.09090909090909094,0.33333333333333337,0.030303030303030318,-14.333333333333345,8.597141344626781,-2.4480519480519485,17.642437628633093,26.239578973259874
118,Central Michigan,1,5,mid-american,11,0,2,0.09090909090909094,0.25,0.022727272727272735,-4.666666666666667,13.970354685018528,-2.9837662337662336,11.720295165905325,25.69064985092385
119,Florida International,2,3,conference usa,10,0,1,0.18181818181818177,0.2727272727272727,0.04958677685950411,-21.6,4.557967178401269,-2.277449822904368,19.528387129160183,24.086354307561457
120,UTEP,3,4,conference usa,10,1,2,0.18181818181818177,0.36363636363636365,0.06611570247933883,-6.714285714285714,12.832186341979883,-3.0842188114915388,10.609825477302007,23.442011819281888
121,Northwestern,1,5,big ten,3,1,2,0.8181818181818181,0.2142857142857143,0.17532467532467533,-10.0,11.00582318687136,-2.946969696969697,12.127068587587637,23.132891774458997
122,Western Michigan,2,4,mid-american,11,1,1,0.09090909090909094,0.41666666666666663,0.03787878787878789,-8.166666666666666,12.02488088935945,-3.152597402597402,9.853922995833544,21.878803885192994
123,Colorado State,1,4,mountain west,8,1,0,0.36363636363636365,0.6666666666666667,0.24242424242424246,-23.6,3.446267866596082,-2.8284140102321924,13.437662098622887,16.883929965218968
124,South Florida,1,5,american athletic,7,0,2,0.4545454545454546,0.09090909090909094,0.04132231404958679,-12.0,9.894123875066171,-3.665879574970484,4.179760052206212,14.073883927272385
125,Colorado,0,5,pac-12,5,0,2,0.6363636363636364,0.16666666666666663,0.10606060606060604,-29.8,0.0,-2.8203463203463204,13.526847715141471,13.526847715141471
126,Northern Illinois,1,5,mid-american,11,0,2,0.09090909090909094,0.16666666666666663,0.015151515151515154,-6.666666666666662,12.858655373213344,-4.043978748524203,0.0,12.858655373213344
127,Charlotte,1,5,conference usa,10,0,2,0.18181818181818177,0.09090909090909094,0.01652892561983471,-20.5,5.169401799894124,-3.6889020070838257,3.9252547562873272,9.094656556181452
128,New Mexico State,1,5,fbs independents,9,0,0,0.2727272727272727,0.4285714285714286,0.11688311688311688,-18.333333333333332,6.373742721016411,-3.856158992522629,2.076284657731365,8.450027378747777
129,Hawai'i,1,5,mountain west,8,0,1,0.36363636363636365,0.25,0.09090909090909091,-23.666666666666668,3.4092112228692426,-3.6692247146792596,4.142780650235098,7.551991873104341
130,Akron,1,5,mid-american,11,0,2,0.09090909090909094,0.08333333333333337,0.007575757575757582,-22.5,4.057702488088936,-3.735930735930736,3.405367869752182,7.463070357841117
131,Massachusetts,1,5,fbs independents,9,0,1,0.2727272727272727,0.1428571428571429,0.038961038961038974,-18.833333333333332,6.095817893065115,-3.997245179063361,0.5166239981259257,6.61244189119104
