,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
63,Toledo,4,4,mid-american,5,2,2,0.6363636363636364,0.75,0.4772727272727273,10.25,22.631425233644862,-1.6298701298701304,33.75859572927977,56.39002096292462
64,Florida State,3,4,acc,3,2,2,0.8181818181818181,0.5714285714285714,0.46753246753246747,4.857142857142857,19.544392523364483,-1.2337662337662338,36.62866449511401,56.17305701847849
65,TCU,3,4,big 12,1,1,3,1.0,0.30000000000000004,0.30000000000000004,2.7142857142857144,18.317757009345797,-1.1053719008264464,37.55897739611095,55.87673440545674
66,UAB,5,3,conference usa,10,3,1,0.18181818181818177,0.8571428571428572,0.1558441558441558,5.5,19.912383177570092,-1.4002361275088548,35.422465699338666,55.33484887690876
67,South Carolina,4,4,sec,2,1,4,0.9090909090909091,0.2142857142857143,0.19480519480519481,-3.625,14.688960280373832,-0.7053128689492327,40.45770407659659,55.14666435697042
68,Marshall,4,3,conference usa,10,2,1,0.18181818181818177,0.7857142857142857,0.14285714285714282,14.285714285714286,24.94158878504673,-2.2226682408500587,29.463330372125167,54.404919157171896
69,Florida Atlantic,4,3,conference usa,10,2,1,0.18181818181818177,0.7142857142857143,0.12987012987012983,9.571428571428571,22.242990654205606,-1.9694805194805194,31.297864639884185,53.540855294089795
70,Utah State,5,2,mountain west,9,3,1,0.2727272727272727,0.8333333333333334,0.22727272727272727,-0.14285714285714285,16.682242990654206,-1.2132034632034632,36.77765713596333,53.45990012661754
71,UCF,4,3,american athletic,7,2,2,0.4545454545454546,0.6363636363636364,0.2892561983471075,4.142857142857143,19.135514018691595,-1.6095041322314052,33.906162603231,53.0416766219226
72,Rutgers,3,4,big ten,4,0,4,0.7272727272727273,0.1428571428571429,0.10389610389610393,1.5714285714285714,17.66355140186916,-1.4256198347107438,35.238541769486396,52.902093171355546
73,Miami (OH),4,4,mid-american,5,3,1,0.6363636363636364,0.9166666666666666,0.5833333333333333,1.5,17.622663551401867,-1.5142660369933096,34.59623378190153,52.2188973333034
74,Ball State,4,4,mid-american,5,2,2,0.6363636363636364,0.33333333333333337,0.21212121212121215,-3.375,14.832067757009346,-1.1385281385281385,37.31873567378454,52.15080343079389
75,Boise State,3,4,mountain west,9,1,2,0.2727272727272727,0.41666666666666663,0.11363636363636362,7.285714285714286,20.934579439252335,-1.9945100354191267,31.11650709044845,52.05108652970078
76,Wyoming,4,3,mountain west,9,0,3,0.2727272727272727,0.16666666666666663,0.04545454545454544,1.0,17.33644859813084,-1.5508658008658012,34.33104113885872,51.667489736989566
77,UCLA,5,3,pac-12,11,3,2,0.09090909090909094,0.6666666666666667,0.060606060606060635,7.0,20.77102803738318,-2.076839826839827,30.51996622029196,51.29099425767514
78,Troy,4,3,sun belt,8,2,1,0.36363636363636365,0.7,0.2545454545454545,5.714285714285714,20.035046728971967,-2.0025974025974027,31.05790807093739,51.09295479990935
79,Central Michigan,4,4,mid-american,5,2,2,0.6363636363636364,0.41666666666666663,0.26515151515151514,0.6250000000000111,17.121787383177576,-1.6504329004329004,33.609603088430454,50.73139047160804
80,South Alabama,4,3,sun belt,8,1,3,0.36363636363636365,0.30000000000000004,0.10909090909090911,6.714285714285714,20.607476635514022,-2.17034632034632,29.84244179032453,50.44991842583855
81,Virginia Tech,3,4,acc,3,1,2,0.8181818181818181,0.2857142857142857,0.23376623376623373,0.5714285714285714,17.091121495327105,-1.749350649350649,32.89287006876584,49.983991564092946
82,Utah,4,3,pac-12,11,3,1,0.09090909090909094,0.75,0.0681818181818182,6.428571428571429,20.443925233644862,-2.2359307359307357,29.3672336831946,49.81115891683946
83,Buffalo,4,4,mid-american,5,2,2,0.6363636363636364,0.5833333333333333,0.37121212121212116,6.75,20.627920560747665,-2.3512987012987017,28.531306550850523,49.159227111598184
84,UL Monroe,4,3,sun belt,8,2,2,0.36363636363636365,0.5,0.18181818181818182,-13.0,9.322429906542055,-0.922077922077922,38.8870792616721,48.20950916821415
85,Kent State,4,4,mid-american,5,3,1,0.6363636363636364,0.8333333333333334,0.5303030303030303,-4.25,14.331191588785046,-1.617965367965368,33.84485462661358,48.17604621539863
86,Western Kentucky,3,4,conference usa,10,2,1,0.18181818181818177,0.6428571428571428,0.11688311688311684,6.857142857142857,20.689252336448597,-2.5064935064935066,27.406804198335145,48.096056534783735
87,Missouri,3,4,sec,2,0,3,0.9090909090909091,0.1428571428571429,0.1298701298701299,-2.7142857142857144,15.210280373831775,-1.773809523809524,32.715647243334544,47.92592761716632
88,Colorado State,3,4,mountain west,9,2,1,0.2727272727272727,0.5833333333333333,0.15909090909090906,4.142857142857143,19.135514018691595,-2.454545454545455,27.783206659428156,46.91872067811975
89,Memphis,4,4,american athletic,7,1,3,0.4545454545454546,0.2727272727272727,0.12396694214876033,2.6250000000000053,18.266647196261687,-2.39456906729634,28.217780409962824,46.48442760622451
90,Georgia State,3,4,sun belt,8,2,1,0.36363636363636365,0.6,0.21818181818181817,-8.142857142857142,12.102803738317759,-1.5636363636363635,34.238508867173366,46.341312605491126
91,Charlotte,4,3,conference usa,10,2,1,0.18181818181818177,0.5714285714285714,0.10389610389610386,-0.5714285714285714,16.436915887850468,-2.164935064935065,29.881650380021714,46.318566267872185
92,Duke,3,4,acc,3,0,3,0.8181818181818181,0.0714285714285714,0.05844155844155841,-4.571428571428571,14.147196261682243,-1.8935064935064936,31.84835323923272,45.99554950091496
93,Tulsa,3,4,american athletic,7,2,1,0.4545454545454546,0.7272727272727273,0.3305785123966943,-7.0,12.757009345794392,-1.7512396694214876,32.87918270654427,45.636192052338664
94,East Carolina,3,4,american athletic,7,1,2,0.4545454545454546,0.5454545454545454,0.24793388429752067,0.2857142857142857,16.927570093457945,-2.5863046044864224,26.828513144474062,43.756083237932
95,Northwestern,3,4,big ten,4,1,3,0.7272727272727273,0.2857142857142857,0.20779220779220778,-5.428571428571429,13.656542056074764,-2.224025974025974,29.453492580528412,43.11003463660318
96,Illinois,3,5,big ten,4,2,3,0.7272727272727273,0.4285714285714286,0.31168831168831174,-5.75,13.472546728971963,-2.292207792207792,28.959464350343833,42.43201107931579
97,Middle Tennessee,3,4,conference usa,10,1,2,0.18181818181818177,0.4285714285714286,0.0779220779220779,0.8571428571428571,17.25467289719626,-2.8701298701298703,24.77198697068404,42.0266598678803
98,Washington,3,4,pac-12,11,2,2,0.09090909090909094,0.5,0.04545454545454547,3.4285714285714284,18.726635514018696,-3.1216450216450213,22.949571721558694,41.67620723557739
99,Indiana,2,5,big ten,4,0,4,0.7272727272727273,0.0714285714285714,0.051948051948051924,-10.571428571428571,10.712616822429908,-2.0802833530106257,30.495015299575563,41.20763212200547
100,San José State,4,4,mountain west,9,2,2,0.2727272727272727,0.5,0.13636363636363635,-2.375,15.404497663551403,-2.9426406926406923,24.24659186874171,39.65108953229311
101,USC,3,4,pac-12,11,2,3,0.09090909090909094,0.41666666666666663,0.03787878787878789,2.0,17.9088785046729,-3.3095238095238098,21.58824948727229,39.49712799194519
102,Hawai'i,4,4,mountain west,9,1,2,0.2727272727272727,0.33333333333333337,0.09090909090909091,-2.749999999999989,15.189836448598138,-2.983766233766233,23.948606587043077,39.13844303564121
103,Washington State,4,4,pac-12,11,3,2,0.09090909090909094,0.5833333333333333,0.05303030303030304,-0.25,16.62091121495327,-3.304112554112554,21.62745807696948,38.24836929192275
104,Stanford,3,4,pac-12,11,2,3,0.09090909090909094,0.33333333333333337,0.030303030303030318,-1.4285714285714286,15.94626168224299,-3.4093073593073595,20.865243093256122,36.81150477549912
105,South Florida,2,5,american athletic,7,1,2,0.4545454545454546,0.4545454545454546,0.20661157024793392,-8.428571428571429,11.939252336448597,-2.917945690672964,24.42552561445069,36.36477795089929
106,Louisiana Tech,2,5,conference usa,10,1,2,0.18181818181818177,0.3571428571428571,0.06493506493506492,-6.428571428571429,13.084112149532709,-3.2060212514757978,22.338202875662155,35.42231502519487
107,Texas State,2,5,sun belt,8,1,2,0.36363636363636365,0.4,0.14545454545454548,-8.857142857142852,11.693925233644862,-3.054978354978355,23.432621546628063,35.126546780272925
108,Temple,3,4,american athletic,7,1,2,0.4545454545454546,0.36363636363636365,0.16528925619834714,-11.857142857142852,9.976635514018692,-2.929358520267611,24.342831134362083,34.319466648380775
109,Rice,3,4,conference usa,10,2,1,0.18181818181818177,0.5,0.09090909090909088,-19.428571428571427,5.642523364485982,-2.335064935064935,28.648932319942098,34.29145568442808
110,Tulane,1,6,american athletic,7,0,3,0.4545454545454546,0.09090909090909094,0.04132231404958679,-10.428571428571429,10.794392523364484,-3.055489964580874,23.428914552693055,34.22330707605754
111,Bowling Green,2,6,mid-american,5,0,4,0.6363636363636364,0.08333333333333337,0.05303030303030305,-9.375,11.397488317757011,-3.2848484848484847,21.767040656291474,33.16452897404848
112,Colorado,2,5,pac-12,11,1,3,0.09090909090909094,0.16666666666666663,0.015151515151515154,-5.571428571428571,13.574766355140188,-3.6720779220779223,18.961273977560623,32.53604033270081
113,New Mexico,3,5,mountain west,9,1,3,0.2727272727272727,0.25,0.06818181818181818,-11.5,10.18107476635514,-3.344155844155844,21.33731451321028,31.51838927956542
114,California,2,5,pac-12,11,1,3,0.09090909090909094,0.25,0.022727272727272735,-0.14285714285714285,16.682242990654206,-4.321212121212121,14.257811557485827,30.940054548140033
115,Kansas,1,6,big 12,1,0,4,1.0,0.09999999999999998,0.09999999999999998,-24.571428571428562,2.698598130841126,-2.4142857142857146,28.074918566775242,30.773516697616365
116,Old Dominion,1,6,conference usa,10,0,3,0.18181818181818177,0.2857142857142857,0.05194805194805193,-8.285714285714286,12.021028037383179,-3.992424242424243,16.64012546748703,28.661153504870207
117,Georgia Southern,2,5,sun belt,8,1,3,0.36363636363636365,0.19999999999999996,0.07272727272727271,-10.571428571428566,10.712616822429911,-3.846753246753247,17.69562070213536,28.408237524565273
118,Akron,2,6,mid-american,5,1,3,0.6363636363636364,0.16666666666666663,0.10606060606060604,-19.0,5.887850467289719,-3.3563557654466742,21.248916965529347,27.13676743281907
119,Navy,1,6,american athletic,7,1,4,0.4545454545454546,0.18181818181818177,0.08264462809917354,-14.0,8.75,-3.9997048406139317,16.587372092258086,25.337372092258086
120,Vanderbilt,2,6,sec,2,0,4,0.9090909090909091,0.0714285714285714,0.0649350649350649,-22.125,4.099007009345794,-3.654761904761905,19.08674146459163,23.185748473937423
121,Southern Miss,1,6,conference usa,10,0,3,0.18181818181818177,0.0714285714285714,0.012987012987012977,-14.285714285714286,8.586448598130842,-4.376623376623377,13.856315598986606,22.442764197117448
122,Florida International,1,6,conference usa,10,0,3,0.18181818181818177,0.2142857142857143,0.03896103896103895,-9.857142857142858,11.121495327102803,-4.738744588744589,11.232476776450719,22.35397210355352
123,North Texas,1,6,conference usa,10,0,3,0.18181818181818177,0.1428571428571429,0.025974025974025976,-12.0,9.894859813084112,-4.744982290436836,11.187279965781597,21.08213977886571
124,Massachusetts,1,6,fbs independents,6,1,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,-29.285714285714285,0.0,-3.407575757575758,20.87778984195922,20.877789841959224
125,Ohio,1,7,mid-american,5,1,3,0.6363636363636364,0.25,0.1590909090909091,-10.0,11.039719626168225,-4.98051948051948,9.480636988780315,20.520356614948536
126,Arkansas State,1,6,sun belt,8,0,3,0.36363636363636365,0.09999999999999998,0.036363636363636355,-14.428571428571429,8.504672897196262,-4.736363636363636,11.249728555917484,19.754401453113747
127,UNLV,0,7,mountain west,9,0,3,0.2727272727272727,0.08333333333333337,0.022727272727272735,-14.285714285714281,8.586448598130843,-5.3136363636363635,7.066956207021358,15.653404805152201
128,New Mexico State,1,7,fbs independents,6,0,0,0.5454545454545454,0.2857142857142857,0.1558441558441558,-14.125,8.678446261682243,-5.990259740259741,2.1643141512848354,10.842760412967078
129,Arizona,0,7,pac-12,11,0,4,0.09090909090909094,0.08333333333333337,0.007575757575757582,-16.142857142857142,7.5233644859813085,-6.288961038961039,0.0,7.5233644859813085
130,UConn,1,8,fbs independents,6,0,2,0.5454545454545454,0.1428571428571429,0.07792207792207795,-19.77777777777778,5.442627206645898,-6.133116883116884,1.1292073832790417,6.571834589924938
