,Team Name,W,L,Conf.,Conf. Rank,Conf. W,Conf. L,C,c,Cc,N_raw,N_adj,SOR_raw,SOR_adj,SPI
1,Indiana,6,0,big ten,2,3,0,0.9090909090909091,0.9444444444444444,0.8585858585858586,33.5,33.973333333333336,2.3297258297258296,65.0,98.97333333333333
2,Ohio State,6,0,big ten,2,3,0,0.9090909090909091,0.8888888888888888,0.808080808080808,30.0,32.013333333333335,2.0925116550116547,62.689640547572694,94.70297388090603
3,Texas Tech,6,0,big 12,3,3,0,0.8181818181818181,0.9375,0.7670454545454545,35.333333333333336,35.0,1.6634615384615383,58.51088523697207,93.51088523697207
4,Utah,5,1,big 12,3,2,1,0.8181818181818181,0.75,0.6136363636363635,25.66666666666666,29.58666666666666,1.318813131313131,55.15416464395197,84.74083131061863
5,Miami,5,0,acc,4,1,0,0.7272727272727273,0.5882352941176471,0.4278074866310161,21.4,27.19733333333333,1.5254965622612682,57.16716837328857,84.3645017066219
6,Texas A&M,6,0,sec,1,3,0,1.0,0.8125,0.8125,14.33333333333334,23.240000000000002,1.8852813852813852,60.67131085425956,83.91131085425955
7,Georgia Tech,6,0,acc,4,3,0,0.7272727272727273,0.9411764705882353,0.6844919786096256,15.666666666666666,23.986666666666665,1.639992360580596,58.28230599197853,82.2689726586452
8,BYU,6,0,big 12,3,3,0,0.8181818181818181,0.875,0.7159090909090908,22.833333333333343,28.0,1.2108957219251337,54.103097576979906,82.1030975769799
9,Ole Miss,6,0,sec,1,3,0,1.0,0.9375,0.9375,18.666666666666675,25.666666666666668,1.4439935064935066,56.373365239383745,82.0400319060504
10,Alabama,5,1,sec,1,3,0,1.0,0.875,0.875,17.5,25.01333333333333,1.4534366777013834,56.465337482978775,81.4786708163121
11,Memphis,6,0,american athletic,6,2,0,0.5454545454545454,0.8571428571428572,0.4675324675324675,24.333333333333332,28.839999999999996,0.9667207792207791,51.7249433726511,80.5649433726511
12,LSU,5,1,sec,1,2,1,1.0,0.6875,0.6875,14.0,23.05333333333333,1.5568181818181819,57.472226871145374,80.5255602044787
13,Oregon,5,1,big ten,2,2,1,0.9090909090909091,1.0,0.9090909090909091,27.00000000000001,30.33333333333334,0.6622474747474747,48.75951022410813,79.09284355744146
14,Missouri,5,1,sec,1,1,1,1.0,0.625,0.625,25.0,29.21333333333333,0.7412587412587412,49.52904445051982,78.74237778385316
15,Vanderbilt,5,1,sec,1,1,1,1.0,0.5625,0.5625,23.83333333333332,28.55999999999999,0.6925292844410491,49.05444144120952,77.61444144120951
16,Georgia,5,1,sec,1,3,1,1.0,1.0,1.0,15.166666666666666,23.706666666666663,1.1761363636363638,53.76455704887052,77.47122371553718
17,Nebraska,5,1,big ten,2,2,1,0.9090909090909091,0.7777777777777778,0.7070707070707071,22.333333333333343,27.720000000000002,0.7168317793317793,49.29113681936734,77.01113681936734
18,Tennessee,5,1,sec,1,2,1,1.0,0.75,0.75,18.833333333333332,25.759999999999994,0.7721065699006875,49.82948843779693,75.58948843779693
19,Illinois,5,2,big ten,2,2,2,0.9090909090909091,0.38888888888888884,0.3535353535353535,8.571428571428571,20.01333333333333,1.348781937017231,55.44604734286679,75.45938067620011
20,Cincinnati,5,1,big 12,3,3,0,0.8181818181818181,0.8125,0.6647727272727272,16.83333333333334,24.640000000000004,0.7533993783993783,49.64728879999917,74.28728879999917
21,USC,5,1,big ten,2,3,1,0.9090909090909091,0.8333333333333334,0.7575757575757576,24.166666666666668,28.746666666666666,0.32720057720057716,45.49630401947628,74.24297068614294
22,Washington,5,1,big ten,2,2,1,0.9090909090909091,0.7222222222222222,0.6565656565656566,19.5,26.13333333333333,0.5934343434343433,48.089301251259116,74.22263458459244
23,Tulane,5,1,american athletic,6,2,0,0.5454545454545454,0.7142857142857143,0.3896103896103896,3.0,16.89333333333333,1.501289152024446,56.93139907692668,73.82473241026001
24,Notre Dame,4,2,fbs independents,5,0,0,0.6363636363636364,1.0,0.6363636363636364,19.166666666666668,25.946666666666665,0.4539512774806892,46.7307988756407,72.67746554230736
25,South Florida,5,1,american athletic,6,2,0,0.5454545454545454,0.7857142857142857,0.42857142857142855,15.999999999999995,24.173333333333325,0.6080022918258213,48.231186521434374,72.4045198547677
26,Mississippi State,4,2,sec,1,0,2,1.0,0.25,0.25,13.833333333333334,22.959999999999997,0.7203421578421578,49.3253263284168,72.2853263284168
27,Oklahoma,5,1,sec,1,1,1,1.0,0.5,0.5,19.333333333333332,26.039999999999996,0.3967768342768342,46.17394549429257,72.21394549429256
28,Virginia,5,1,acc,4,3,1,0.7272727272727273,0.8235294117647058,0.5989304812834224,19.166666666666668,25.946666666666665,0.37203972498090154,45.93301716715339,71.87968383382005
29,Navy,6,0,american athletic,6,4,0,0.5454545454545454,0.9285714285714286,0.5064935064935064,15.0,23.613333333333333,0.5833333333333333,47.99092195249228,71.60425528582562
30,Louisville,4,1,acc,4,1,1,0.7272727272727273,0.5294117647058824,0.3850267379679145,15.0,23.613333333333333,0.5758359287771051,47.917900601613795,71.53123393494714
31,UNLV,6,0,mountain west,7,2,0,0.4545454545454546,0.8333333333333334,0.37878787878787884,8.5,19.97333333333333,0.8457653457653456,50.54689181083815,70.52022514417148
32,North Texas,5,1,american athletic,6,1,1,0.5454545454545454,0.5714285714285714,0.3116883116883116,16.166666666666668,24.266666666666666,0.3246753246753247,45.47170919478457,69.73837586145125
33,Iowa State,5,2,big 12,3,2,2,0.8181818181818181,0.5,0.40909090909090906,10.285714285714286,20.97333333333333,0.3982683982683981,46.1884726572286,67.16180599056194
34,Texas,4,2,sec,1,1,1,1.0,0.4375,0.4375,17.5,25.01333333333333,-0.07449494949494961,41.58397012030259,66.59730345363592
35,Houston,5,1,big 12,3,2,1,0.8181818181818181,0.6875,0.5625,11.666666666666666,21.746666666666663,0.22402597402597396,44.49142975350081,66.23809642016748
36,Michigan,4,2,big ten,2,2,1,0.9090909090909091,0.6111111111111112,0.5555555555555556,10.833333333333334,21.28,0.24067599067599066,44.6535934327868,65.9335934327868
37,San Diego State,5,1,mountain west,7,2,0,0.4545454545454546,0.9166666666666666,0.4166666666666667,18.5,25.57333333333333,-0.27372137666255314,39.643594256446214,65.21692758977954
38,Florida State,3,3,acc,4,0,3,0.7272727272727273,0.11764705882352944,0.08556149732620323,21.166666666666668,27.066666666666666,-0.5009769642122585,37.43022696739184,64.49689363405851
39,Old Dominion,4,2,sun belt,8,1,1,0.36363636363636365,0.6428571428571428,0.23376623376623376,14.0,23.05333333333333,-0.16777013835837373,40.6755117007026,63.72884503403593
40,TCU,4,2,big 12,3,1,2,0.8181818181818181,0.3125,0.2556818181818182,10.666666666666666,21.18666666666666,0.014037433155080214,42.446235738905955,63.63290240557262
41,Arizona,4,2,big 12,3,2,2,0.8181818181818181,0.5625,0.4602272727272727,13.666666666666666,22.866666666666664,-0.2140151515151516,40.22510605608577,63.091772722752424
42,Maryland,4,2,big ten,2,1,2,0.9090909090909091,0.33333333333333337,0.30303030303030304,13.333333333333334,22.679999999999996,-0.2072372072372073,40.291120187195105,62.971120187195105
43,James Madison,5,1,sun belt,8,3,0,0.36363636363636365,0.9285714285714286,0.33766233766233766,13.5,22.77333333333333,-0.2188693659281895,40.17782818929393,62.95116152262727
44,Iowa,4,2,big ten,2,2,1,0.9090909090909091,0.6666666666666667,0.6060606060606061,17.666666666666668,25.10666666666667,-0.4658119658119659,37.77271824788382,62.8793849145505
45,Duke,4,2,acc,4,3,0,0.7272727272727273,0.8823529411764706,0.6417112299465241,11.0,21.37333333333333,-0.18733554027671717,40.484953479141645,61.85828681247497
46,Auburn,3,3,sec,1,0,3,1.0,0.125,0.125,7.666666666666667,19.506666666666664,-0.0003121878121877808,42.30647687972133,61.813143546387984
47,Northwestern,4,2,big ten,2,2,1,0.9090909090909091,0.5,0.45454545454545453,5.666666666666667,18.386666666666663,0.08513708513708507,43.13871439545693,61.5253810621236
48,Baylor,4,2,big 12,3,2,1,0.8181818181818181,0.625,0.5113636363636364,6.666666666666667,18.946666666666662,-0.1427139037433156,40.91954816502809,59.866214831694755
49,Kansas,4,3,big 12,3,2,2,0.8181818181818181,0.4375,0.3579545454545454,8.857142857142858,20.173333333333332,-0.34659090909090917,38.93387775977115,59.107211093104475
50,Wake Forest,4,2,acc,4,1,2,0.7272727272727273,0.4117647058823529,0.2994652406417112,9.0,20.25333333333333,-0.3582887700534761,38.8199458512728,59.07327918460613
51,East Carolina,3,3,american athletic,6,1,1,0.5454545454545454,0.5,0.2727272727272727,13.0,22.493333333333332,-0.6186974789915969,36.28368205964016,58.77701539297349
