rank,team,conference,wins,losses,SPI,N_adj,SOR_adj
72,Wisconsin,big ten,3,4,48.96433195062505,0.5873481357352325,0.437033033844491
73,Rutgers,big ten,3,3,48.4929620155065,0.43108504398826986,0.5139228534756469
74,Houston,american athletic,3,3,47.243619279043656,0.37536656891495607,0.5247044518003108
75,Marshall,sun belt,3,3,46.86530847060209,0.5806451612903226,0.4083496588529352
76,Indiana,big ten,3,4,46.687507069879445,0.310850439882698,0.5508883334459233
77,Buffalo,mid-american,4,3,46.29053376079154,0.5219941348973608,0.4310882929135986
78,Vanderbilt,sec,3,4,45.84861731483057,0.22287390029325518,0.585354320070256
79,Missouri,sec,2,4,45.679428339702085,0.4252199413489737,0.4737958521921233
80,UNLV,mountain west,4,3,45.45195701196338,0.4390448261416004,0.46285212456934405
81,Old Dominion,sun belt,3,3,44.68651416660212,0.4164222873900294,0.46325744781463224
82,Michigan State,big ten,3,4,44.42026295296012,0.41390867197318815,0.46051476052151596
83,Wyoming,mountain west,4,3,44.124692169277736,0.3636363636363637,0.48303722218469236
84,Ball State,mid-american,4,3,43.15892395593111,0.35358190196899875,0.47359319056947924
85,Rice,conference usa,3,3,42.927041221532534,0.404692082111437,0.4425048976558806
86,Louisiana,sun belt,3,3,42.017210785718916,0.5219941348973608,0.365344862527866
87,California,pac-12,3,3,41.701945769493115,0.4516129032258065,0.39839221779369055
88,North Texas,conference usa,4,3,41.61406491471671,0.43653121072475937,0.4051611159900021
89,Stanford,pac-12,2,4,41.15977759125074,0.3665689149560118,0.43584408565831256
90,Arizona State,pac-12,2,4,40.996762762878184,0.3577712609970675,0.43807336350739723
91,Arizona,pac-12,3,4,40.74525552896765,0.333472978634269,0.44728771195028044
92,Georgia State,sun belt,2,4,39.669912158171954,0.35483870967741943,0.4192393433763427
93,Virginia,acc,2,4,39.39559211961276,0.29325513196480946,0.44817942308991426
94,San Diego State,mountain west,3,3,39.29174121200367,0.32258064516129037,0.430791055867054
95,Tulsa,american athletic,2,4,38.33153183065255,0.37829912023460416,0.3860163480375601
96,Texas State,sun belt,3,4,38.319126879052625,0.38123167155425225,0.3842464365331353
97,Fresno State,mountain west,2,4,37.75455716256296,0.35483870967741943,0.3897723434438966
98,Florida Atlantic,conference usa,3,4,37.431005207591475,0.46166736489317145,0.32727149902046887
99,Ohio,mid-american,4,3,37.4091896645346,0.3510682865521577,0.38648922515706274
100,Nebraska,big ten,3,4,36.30500475155329,0.3887725178047759,0.349199486590556
101,Arkansas State,sun belt,2,5,36.00126906193027,0.4189359028068706,0.32828480713368924
102,Army,fbs independents,2,4,35.952921685249265,0.41348973607038125,0.3304735526582449
103,Eastern Michigan,mid-american,4,3,35.396606616357204,0.3410138248847927,0.36094034992906854
104,Middle Tennessee,conference usa,3,4,34.625451011257724,0.35358190196899875,0.342308991420658
105,Navy,american athletic,2,4,33.438196426459484,0.40175953079178894,0.29810173613456736
106,Miami (OH),mid-american,3,4,33.18090709598971,0.3410138248847927,0.3268526650003379
107,Boston College,acc,2,4,32.65760427812149,0.2580645161290323,0.36346686482469787
108,Louisiana Tech,conference usa,2,4,31.316702467578605,0.2551319648093842,0.34441667229615625
109,Virginia Tech,acc,2,5,30.853554492699143,0.310850439882698,0.30728906302776476
110,UL Monroe,sun belt,2,5,30.130091724690033,0.17260159195643052,0.37060055394176866
111,Utah State,mountain west,3,4,29.970693901113414,0.20779220779220783,0.349199486590556
112,Central Michigan,mid-american,2,5,28.807999606959285,0.3636363636363637,0.24739579814902393
113,Bowling Green,mid-american,3,4,28.464736778607335,0.21030582320904906,0.3246774302506249
114,UConn,fbs independents,3,5,28.42951307920266,0.22287390029325518,0.3173681010605959
115,UTEP,conference usa,3,4,27.982813185010645,0.29828236279849185,0.2698912382625144
116,New Mexico,mountain west,2,5,27.32811035569196,0.333472978634269,0.24087009389988526
117,Kent State,mid-american,2,5,27.23718620878744,0.3259321323837454,0.24353171654394387
118,Temple,american athletic,2,4,26.45180585769351,0.22287390029325518,0.28694183611430124
119,Northwestern,big ten,1,5,22.74865224077786,0.24046920821114373,0.22049584543673587
120,Colorado,pac-12,1,5,22.726947240424245,0.0,0.34964534216037296
121,Northern Illinois,mid-american,2,5,22.080793443034764,0.3887725178047759,0.13036546645950162
122,Nevada,mountain west,2,5,19.42484631493617,0.2857142857142858,0.14499763561440254
123,Western Michigan,mid-american,2,5,17.80469719322568,0.2454964390448262,0.1417280281024118
124,Florida International,conference usa,2,4,16.94245578737607,0.04105571847507336,0.23854624062690002
125,Hawai'i,mountain west,2,5,15.139785606587242,0.097193129451194,0.18058501655069925
126,New Mexico State,fbs independents,2,5,14.42068709619969,0.17008797653958949,0.13027089103560088
127,South Florida,american athletic,1,6,13.95184973799597,0.20025136154168416,0.10681618590826193
128,Colorado State,mountain west,1,5,13.579165711634506,0.05865102639296192,0.17732891981355137
129,Charlotte,conference usa,1,6,8.142476469559256,0.07205697528278174,0.0864689589947984
130,Akron,mid-american,1,6,6.802438397701355,0.05948889819857566,0.0726204147807878
131,Massachusetts,fbs independents,1,6,2.2580645161290334,0.06451612903225809,0.0
